Longitud de onda (nm),Intensidad
-72.55045229999999,0.8125
-71.17806999999999,0.7916666666666666
-69.80640829999999,0.7430555555555556
-68.4354672,0.75
-67.06524670000002,0.7222222222222222
-65.6957468,0.8333333333333334
-64.3269675,0.8611111111111112
-62.95890880000002,0.8541666666666666
-61.59157069999998,0.8472222222222222
-60.22495319999999,0.8680555555555556
-58.85905629999999,0.9305555555555556
-57.49387999999999,0.9722222222222222
-56.12942429999998,0.9583333333333334
-54.7656892,1.2152777777777777
-53.402674700000006,1.3263888888888888
-52.04038079999998,1.3055555555555556
-50.678807500000005,1.3125
-49.317954799999995,1.375
-47.95782270000001,1.4930555555555556
-46.598411200000015,1.4375
-45.239720300000016,1.6597222222222223
-43.88175000000001,1.8333333333333333
-42.5245003,1.9930555555555556
-41.16797119999998,2.2083333333333335
-39.81216269999999,2.5972222222222223
-38.45707479999999,2.888888888888889
-37.10270749999998,3.0694444444444446
-35.749060799999995,4.270833333333333
-34.396134699999976,5.5
-33.04392919999998,4.722222222222222
-31.692444300000005,13.055555555555555
-30.341679999999997,27.61111111111111
-28.991636299999982,55.076388888888886
-27.64231319999999,80.86805555555556
-26.29371069999999,100.5625
-24.945828800000015,109.34027777777777
-23.598667500000005,96.98611111111111
-22.252226800000017,60.93055555555556
-20.906506699999994,53.583333333333336
-19.561507199999994,26.78472222222222
-18.217228299999988,7.756944444444445
-16.873669999999976,4.694444444444445
-15.530832299999986,4.243055555555555
-14.18871519999999,3.2777777777777777
-12.847318699999988,2.7152777777777777
-11.50664279999998,2.548611111111111
-10.166687499999995,2.576388888888889
-8.827452799999975,2.4444444444444446
-7.488938700000006,2.2708333333333335
-6.151145199999974,2.076388888888889
-4.814072299999992,1.9861111111111112
-3.4777199999999766,1.9375
-2.1420883000000117,1.8125
-0.8071771999999839,1.7361111111111112
0.5270133000000214,1.5694444444444444
1.8604832000000329,1.4305555555555556
3.193232499999965,1.5902777777777777
4.525261200000045,1.4027777777777777
5.85656929999999,1.3611111111111112
7.187156800000025,1.3611111111111112
8.517023699999982,1.3888888888888888
9.84617000000003,1.5
11.174595699999998,1.5
12.5023008,1.4375
13.829285300000038,1.3888888888888888
15.155549199999996,1.4097222222222223
16.481092500000045,1.2777777777777777
17.805915200000015,1.2430555555555556
19.13001730000002,1.2361111111111112
20.453398800000002,1.25
21.77605970000002,1.2430555555555556
23.098000000000013,1.2361111111111112
24.419219700000042,1.0972222222222223
25.73971879999999,1.0763888888888888
27.059497300000032,1.1111111111111112
28.378555199999994,1.2222222222222223
29.69689249999999,1.2013888888888888
31.014509199999964,1.0902777777777777
32.33140530000003,1.1319444444444444
33.64758079999996,1.0694444444444444
34.96303569999998,0.9861111111111112
36.27777000000003,1.0486111111111112
37.59178370000001,1.0277777777777777
38.90507680000002,1.0277777777777777
40.217649300000005,0.9930555555555556
41.52950120000003,1.0555555555555556
42.84063249999997,1.0347222222222223
44.151043200000004,1.0069444444444444
45.460733300000015,0.8680555555555556
46.769702800000005,0.7986111111111112
48.07795169999997,0.8333333333333334
49.38548000000003,0.9652777777777778
50.69228770000001,1.0277777777777777
51.99837480000002,0.8263888888888888
53.303741299999956,0.9166666666666666
54.60838719999998,0.8819444444444444
55.91231250000004,0.8958333333333334
57.21551720000002,0.9236111111111112
58.51800130000004,0.7430555555555556
59.81976479999997,0.7083333333333334
61.1208077,0.7291666666666666
62.421130000000005,0.8680555555555556
63.720731700000044,0.875
65.0196128,0.875
66.3177733,0.8194444444444444
67.61521319999997,0.8263888888888888
68.91193250000003,0.7916666666666666
70.20793119999996,0.8263888888888888
71.50320930000004,0.7986111111111112
72.79776679999998,0.7152777777777778
74.09160370000001,0.7708333333333334
75.38472000000002,0.7569444444444444
76.6771157,0.8125
77.96879080000002,0.9097222222222222
79.25974530000002,0.8263888888888888
80.54997920000005,0.8125
81.8394925,0.7986111111111112
83.12828520000005,0.7847222222222222
84.41635730000002,0.7777777777777778
85.70370880000002,0.7777777777777778
86.99033969999999,0.7013888888888888
88.27625,0.7916666666666666
89.5614397,0.7152777777777778
90.84590880000002,0.6458333333333334
92.12965729999996,0.6805555555555556
93.4126852,0.7986111111111112
94.69499249999996,0.7986111111111112
95.9765792,0.8888888888888888
97.25744530000003,0.9305555555555556
98.53759079999998,0.8472222222222222
99.81701570000001,0.8055555555555556
101.09572000000003,0.9097222222222222
102.37370370000002,0.8819444444444444
103.65096679999999,0.8819444444444444
104.9275093,0.8541666666666666
106.20333119999998,0.9513888888888888
107.4784325,0.9097222222222222
108.75281319999999,0.7708333333333334
110.02647330000002,0.7916666666666666
111.29941279999997,0.9861111111111112
112.57163170000001,0.9722222222222222
113.84312999999997,0.9513888888888888
115.11390770000003,0.9444444444444444
116.3839648,0.8611111111111112
117.65330130000001,0.7638888888888888
118.92191720000005,0.7152777777777778
120.18981250000002,0.7361111111111112
121.45698720000001,0.7013888888888888
122.72344129999999,0.8888888888888888
123.9891748,0.9861111111111112
125.25418769999999,0.9583333333333334
126.51848000000001,0.9027777777777778
127.78205170000001,0.8263888888888888
129.04490280000005,0.9583333333333334
130.3070333,0.9236111111111112
131.5684432,0.8125
132.82913250000001,0.8055555555555556
134.08910120000002,0.8333333333333334
135.3483493,0.875
136.6068768,0.9236111111111112
137.86468370000006,0.8819444444444444
139.12177000000003,0.9513888888888888
140.37813570000003,0.9513888888888888
141.6337808,0.9722222222222222
142.88870530000003,0.8611111111111112
144.14290920000002,0.9513888888888888
145.39639250000005,0.9097222222222222
146.6491552,0.8611111111111112
147.90119730000004,0.8055555555555556
149.1525188,0.8472222222222222
150.40311970000005,0.8958333333333334
151.65299999999996,1.0208333333333333
152.90215970000003,1.0347222222222223
154.1505988,0.8958333333333334
155.39831730000003,0.8611111111111112
156.64531520000003,0.8541666666666666
157.8915925,0.8611111111111112
159.1371492,0.8888888888888888
160.3819853,0.8819444444444444
161.62610080000002,0.8611111111111112
162.86949570000002,0.9166666666666666
164.11217000000005,0.8680555555555556
165.3541237,0.9791666666666666
166.5953568,1.0208333333333333
167.8358693,0.9791666666666666
169.0756612,0.9236111111111112
170.3147325,0.8541666666666666
171.5530832,0.7986111111111112
172.7907133,0.8680555555555556
174.02762280000002,0.8611111111111112
175.26381169999996,0.8680555555555556
176.49928,0.8472222222222222
177.7340277,0.8472222222222222
178.9680548,0.9791666666666666
180.20136130000003,0.9652777777777778
181.43394719999998,0.8611111111111112
182.66581250000002,0.8333333333333334
183.89695719999997,0.7777777777777778
185.12738130000002,0.8680555555555556
186.3570848,0.8263888888888888
187.5860677,0.7916666666666666
188.81432999999998,0.8819444444444444
190.0418717,0.9305555555555556
191.2686928,0.8888888888888888
192.49479330000003,0.9722222222222222
193.72017319999998,0.875
194.94483250000002,0.9652777777777778
196.16877119999998,0.9583333333333334
197.39198929999998,0.9722222222222222
198.6144868,0.8402777777777778
199.83626370000002,0.8402777777777778
201.05732,0.8888888888888888
202.27765569999997,1.0
203.49727080000002,1.1319444444444444
204.7161653,0.9930555555555556
205.9343392,0.8819444444444444
207.1517925,0.7638888888888888
208.36852520000002,0.9513888888888888
209.58453729999997,1.0138888888888888
210.7998288,0.9861111111111112
212.0143997,0.9236111111111112
213.22825,0.8819444444444444
214.44137969999997,0.8472222222222222
215.6537888000001,0.9236111111111112
216.86547730000007,0.7708333333333334
218.07644520000002,0.7152777777777778
219.28669249999996,0.7569444444444444
220.49621920000004,0.8888888888888888
221.70502530000005,0.9444444444444444
222.91311080000003,0.8194444444444444
224.1204757,0.7847222222222222
225.32712000000004,0.9930555555555556
226.5330437,1.0069444444444444
227.7382468,0.9861111111111112
228.94272929999994,1.0069444444444444
230.1464912,1.0208333333333333
231.3495325,1.0277777777777777
232.55185319999998,0.875
233.75345329999993,0.9513888888888888
234.95433280000003,1.0347222222222223
236.1544917,1.0972222222222223
237.35393,1.0555555555555556
238.55264770000008,1.0
239.75064480000003,1.1180555555555556
240.94792130000002,1.125
242.14447719999998,1.1458333333333333
243.34031250000004,1.1111111111111112
244.53542720000002,1.1388888888888888
245.72982129999997,1.0763888888888888
246.92349479999996,1.0833333333333333
248.11644770000004,1.0694444444444444
249.30868000000004,1.1180555555555556
250.50019169999996,1.125
251.69098279999997,1.1805555555555556
252.88105330000002,1.2569444444444444
254.0704032,1.1527777777777777
255.2590325,1.3472222222222223
256.4469412000001,1.3125
257.63412930000004,1.2291666666666667
258.8205968,1.2847222222222223
260.0063437,1.3958333333333333
261.19137,1.3402777777777777
262.3756757,1.3888888888888888
263.55926079999995,1.4305555555555556
264.7421253,1.4027777777777777
265.9242692,1.5069444444444444
267.10569250000003,1.6319444444444444
268.2863952,1.8263888888888888
269.4663773,1.7222222222222223
270.64563880000003,1.6319444444444444
271.82417970000006,1.7569444444444444
273.00199999999995,1.7361111111111112
274.17909970000005,1.7847222222222223
275.3554788,1.7708333333333333
276.53113729999995,1.7986111111111112
277.7060752,1.7986111111111112
278.8802925000001,1.7083333333333333
280.0537892,1.7152777777777777
281.22656529999995,1.7152777777777777
282.3986208,1.8125
283.56995570000004,1.8055555555555556
284.74057000000005,1.7916666666666667
285.91046370000004,1.7986111111111112
287.0796368,1.7708333333333333
288.24808930000006,1.8194444444444444
289.4158212,1.7430555555555556
290.5828325,1.8125
291.7491232,1.8541666666666667
292.91469330000007,1.8263888888888888
294.0795428,1.8333333333333333
295.24367169999994,1.8819444444444444
296.40708000000006,1.8541666666666667
297.56976770000006,1.7916666666666667
298.7317348,1.7638888888888888
299.8929813,1.7708333333333333
301.0535072,1.9027777777777777
302.21331250000003,1.7916666666666667
303.3723972,1.8194444444444444
304.5307613,1.7430555555555556
305.68840480000006,1.6944444444444444
306.8453277,1.7708333333333333
308.00153,1.7638888888888888
309.1570117,1.8333333333333333
310.3117728000001,1.7083333333333333
311.46581330000004,1.7152777777777777
312.61913319999996,1.8402777777777777
313.7717325000001,1.7847222222222223
314.9236112,1.7708333333333333
316.07476929999996,1.7638888888888888
317.2252067999999,1.7013888888888888
318.37492370000007,1.7986111111111112
319.52392,1.8194444444444444
320.6721957,1.7430555555555556
321.81975079999995,1.8055555555555556
322.9665853,1.7847222222222223
324.11269920000007,1.7916666666666667
325.2580925,1.7916666666666667
326.4027652,1.8125
327.54671730000007,1.875
328.6899488,1.8333333333333333
329.83245969999996,1.7291666666666667
330.9742500000001,1.7013888888888888
332.1153197,1.7291666666666667
333.25566879999997,1.7638888888888888
334.3952972999999,1.6805555555555556
335.5342052000001,1.6111111111111112
336.6723925,1.6388888888888888
337.8098592,1.6805555555555556
338.9466053,1.75
340.08263080000006,1.7777777777777777
341.2179357,1.7638888888888888
342.35252,1.6805555555555556
343.4863836999999,1.6458333333333333
344.6195268,1.5902777777777777
345.7519493,1.5486111111111112
346.88365120000003,1.5902777777777777
348.01463250000006,1.6388888888888888
349.14489320000007,1.6388888888888888
350.27443330000006,1.6805555555555556
351.4032528,1.6388888888888888
352.5313517000001,1.6388888888888888
353.65873,1.5694444444444444
354.7853877,1.5
355.9113248,1.5486111111111112
357.03654130000007,1.7083333333333333
358.1610372,1.5972222222222223
359.28481249999993,1.5555555555555556
360.40786719999994,1.5833333333333333
361.53020130000004,1.6805555555555556
362.6518148,1.6388888888888888
363.77270769999996,1.6111111111111112
364.8928800000001,1.5833333333333333
366.0123317,1.4930555555555556
367.1310628,1.5208333333333333
368.24907329999996,1.5555555555555556
369.3663632,1.625
370.48293250000006,1.5486111111111112
371.59878119999996,1.5
372.71390929999995,1.4375
373.82831680000004,1.4513888888888888
374.9420037,1.4097222222222223
376.05497,1.4027777777777777
377.16721569999993,1.3263888888888888
378.27874080000004,1.2430555555555556
379.3895453,1.2847222222222223
380.49962919999996,1.3541666666666667
381.6089925,1.3611111111111112
382.7176352,1.3680555555555556
383.8255573,1.4027777777777777
384.9327588,1.3472222222222223
386.03923970000005,1.2708333333333333
387.1450000000001,1.3888888888888888
388.2500397,1.4236111111111112
389.3543588,1.5555555555555556
390.4579573000001,1.5625
391.56083520000004,1.5347222222222223
392.6629925,1.5208333333333333
393.7644292,1.4722222222222223
394.8651453000001,1.4930555555555556
395.9651408,1.4375
397.06441570000004,1.4583333333333333
398.16297,1.4027777777777777
399.2608037,1.5347222222222223
400.3579168,1.5833333333333333
401.4543093,1.6180555555555556
402.54998120000005,1.5902777777777777
403.6449325,1.6736111111111112
404.7391632,1.6805555555555556
405.8326733,1.7361111111111112
406.9254628000001,1.7222222222222223
408.01753170000006,1.8055555555555556
409.10888,1.875
410.1995077,1.9166666666666667
411.28941480000003,2.0069444444444446
412.3786013,2.1875
413.4670672,2.361111111111111
414.5548124999999,2.6041666666666665
415.64183720000005,2.8333333333333335
416.72814130000006,3.576388888888889
417.81372479999993,4.298611111111111
418.8985877000001,4.381944444444445
419.98273000000006,5.034722222222222
421.0661517,5.555555555555555
422.1488528,6.263888888888889
423.2308333000001,6.888888888888889
424.31209320000005,8.17361111111111
425.3926325,9.527777777777779
426.4724511999999,10.840277777777779
427.55154930000003,12.708333333333334
428.6299268,12.152777777777779
429.7075837,12.784722222222221
430.78451999999993,12.708333333333334
431.8607357000001,13.777777777777779
432.9362308,14.444444444444445
434.01100529999997,15.104166666666666
435.08505919999993,15.79861111111111
436.1583925,16.09722222222222
437.2310052,16.729166666666668
438.3028972999999,17.444444444444443
439.37406880000003,17.520833333333332
440.4445197,18.25
441.51425000000006,18.208333333333332
442.5832597,18.395833333333332
443.6515488000001,18.819444444444443
444.7191173,18.680555555555557
445.78596519999996,19.03472222222222
446.8520924999999,18.618055555555557
447.91749920000007,18.42361111111111
448.98218529999997,18.270833333333332
450.04615079999996,18.006944444444443
451.10939569999994,17.729166666666668
452.17192,17.4375
453.23372370000004,17.23611111111111
454.29480679999995,16.805555555555557
455.35516930000006,16.493055555555557
456.41481120000003,16.118055555555557
457.4737325,15.881944444444445
458.5319332,15.534722222222221
459.58941330000005,15.444444444444445
460.64617280000004,14.92361111111111
461.7022117,14.854166666666666
462.75753,14.32638888888889
463.8121277,14.26388888888889
464.86600480000004,13.6875
465.9191612999999,13.17361111111111
466.9715972,12.965277777777779
468.0233125000001,12.444444444444445
469.0743072,11.819444444444445
470.12458129999993,11.277777777777779
471.17413480000005,14.027777777777779
472.2229677,17.881944444444443
473.27108,19.881944444444443
474.31847170000003,23.20138888888889
475.36514280000006,25.756944444444443
476.41109330000006,27.979166666666668
477.45632320000004,30.194444444444443
478.5008325,32.50694444444444
479.54462120000005,35.104166666666664
480.5876893000001,37.56944444444444
481.63003679999997,40.145833333333336
482.67166369999995,41.861111111111114
483.71257,43.208333333333336
484.75275569999997,44.104166666666664
485.7922208,44.9375
486.8309653000001,46.25694444444444
487.8689892000001,47.638888888888886
488.90629249999995,48.50694444444444
489.9428752,49.47222222222222
490.97873730000003,50.208333333333336
492.01387880000004,51.013888888888886
493.04829970000003,52.06944444444444
494.082,53.048611111111114
495.11497970000005,53.861111111111114
496.1472388000001,54.77777777777778
497.1787773,55.604166666666664
498.20959519999997,56.236111111111114
499.23969250000005,57.013888888888886
500.2690692,57.78472222222222
501.2977253,58.44444444444444
502.32566080000004,58.736111111111114
503.3528757,59.03472222222222
504.37937,59.701388888888886
505.40514369999994,60.05555555555556
506.4301968000001,60.5
507.4545293,60.576388888888886
508.4781412,60.72222222222222
509.50103249999995,60.84722222222222
510.5232032,60.88194444444444
511.54465330000005,61.048611111111114
512.5653828000001,60.94444444444444
513.5853917,60.986111111111114
514.60468,60.72222222222222
515.6232477,60.59027777777778
516.6410948,60.229166666666664
517.6582212999999,59.895833333333336
518.6746272,59.46527777777778
519.6903125,59.03472222222222
520.7052772,58.93055555555556
521.7195213000001,58.93055555555556
522.7330448,58.729166666666664
523.7458477,58.59027777777778
524.75793,58.55555555555556
525.7692917,58.458333333333336
526.7799328,58.40277777777778
527.7898533,58.34027777777778
528.7990532,58.354166666666664
529.8075325000001,58.208333333333336
530.8152912,58.15972222222222
531.8223293,58.27777777777778
532.8286468,58.27777777777778
533.8342437,58.708333333333336
534.83912,59.71527777777778
535.8432756999999,62.125
536.8467108000001,66.01388888888889
537.8494253,69.98611111111111
538.8514192,73.14583333333333
539.8526925,73.78472222222223
540.8532452000001,74.8125
541.8530773,76.52083333333333
542.8521888,79.41666666666667
543.8505796999999,78.04166666666667
544.8482500000001,70.90972222222223
545.8451997000001,65.51388888888889
546.8414288,62.52777777777778
547.8369372999999,59.5625
548.8317252,57.798611111111114
549.8257925,56.236111111111114
550.8191392,54.770833333333336
551.8117653,53.44444444444444
552.8036708000001,52.34027777777778
553.7948557,51.375
554.78532,50.72222222222222
555.7750637,50.0
556.7640868,49.30555555555556
557.7523893,48.65972222222222
558.7399712,48.1875
559.7268325000001,47.74305555555556
560.7129732,47.15972222222222
561.6983933,46.729166666666664
562.6830927999999,46.361111111111114
563.6670717000001,46.0
564.65033,45.375
565.6328677,44.94444444444444
566.6146848,44.38194444444444
567.5957813000001,43.63194444444444
568.5761572,43.048611111111114
569.5558125,42.69444444444444
570.5347472000001,42.076388888888886
571.5129613,41.6875
572.4904548000001,42.770833333333336
573.4672277,46.958333333333336
574.4432800000001,50.68055555555556
575.4186117,54.423611111111114
576.3932228,57.083333333333336
577.3671132999999,59.24305555555556
578.3402832,60.59027777777778
579.3127325,61.673611111111114
580.2844612,61.94444444444444
581.2554693,61.576388888888886
582.2257568000001,60.53472222222222
583.1953237,59.583333333333336
584.16417,58.388888888888886
585.1322957000001,56.770833333333336
586.0997008,55.31944444444444
587.0663853,53.02777777777778
588.0323492,51.451388888888886
588.9975925,50.416666666666664
589.9621152000001,49.63194444444444
590.9259173,47.22222222222222
591.8889988,44.78472222222222
592.8513597,43.03472222222222
593.813,41.826388888888886
594.7739197,41.326388888888886
595.7341187999999,41.201388888888886
596.6935973,41.291666666666664
597.6523552000001,40.611111111111114
598.6103925000001,40.43055555555556
599.5677092000001,39.916666666666664
600.5243053,39.90277777777778
601.4801808,39.833333333333336
602.4353357,39.75
603.3897699999999,39.6875
604.3434836999999,40.09722222222222
605.2964768,42.1875
606.2487493000001,45.638888888888886
607.2003012000001,53.041666666666664
608.1511325,52.576388888888886
609.1012432,46.8125
610.0506333,43.96527777777778
610.9993027999999,41.88194444444444
611.9472516999999,40.111111111111114
612.89448,38.68055555555556
613.8409877,37.65972222222222
614.7867748,37.28472222222222
615.7318413,37.076388888888886
616.6761872,36.84722222222222
617.6198125,36.673611111111114
618.5627172,36.638888888888886
619.5049013000001,36.55555555555556
620.4463648000001,35.923611111111114
621.3871077,35.361111111111114
622.32713,34.59027777777778
623.2664317,34.59027777777778
624.2050128,34.604166666666664
625.1428732999999,34.479166666666664
626.0800131999999,34.4375
627.0164325000001,34.18055555555556
627.9521312,32.5
628.8871093,30.604166666666668
629.8213668,29.375
630.7549037,28.805555555555557
631.68772,27.9375
632.6198156999999,27.020833333333332
633.5511908000001,26.645833333333332
634.4818453000001,26.26388888888889
635.4117792000001,26.04861111111111
636.3409925,25.51388888888889
637.2694852,24.95138888888889
638.1972572999999,24.875
639.1243088,24.76388888888889
640.0506396999999,24.48611111111111
640.97625,24.34027777777778
641.9011397,24.166666666666668
642.8253088,24.125
643.7487573,24.166666666666668
644.6714852,24.15277777777778
645.5934925,23.98611111111111
646.5147791999999,23.381944444444443
647.4353453000001,22.73611111111111
648.3551908000001,22.20138888888889
649.2743157000001,21.055555555555557
650.19272,20.305555555555557
651.1104037,19.67361111111111
652.0273668,18.895833333333332
652.9436092999999,18.444444444444443
653.8591312,17.631944444444443
654.7739325000001,17.208333333333332
655.6880132000001,17.131944444444443
656.6013733000001,16.958333333333332
657.5140128,16.743055555555557
658.4259317,16.541666666666668
659.33713,15.86111111111111
660.2476076999999,15.25
661.1573648000001,14.881944444444445
662.0664013000002,14.67361111111111
662.9747172000001,14.208333333333334
663.8823125,13.631944444444445
664.7891872,13.277777777777779
665.6953413,12.8125
666.6007748,12.4375
667.5054876999999,11.847222222222221
668.4094800000001,11.54861111111111
669.3127517000001,11.291666666666666
670.2153028,11.083333333333334
671.1171333000001,10.819444444444445
672.0182432,10.743055555555555
672.9186325,10.409722222222221
673.8183012,10.26388888888889
674.7172493000002,10.055555555555555
675.6154768000001,9.875
676.5129837000001,9.458333333333334
677.4097700000001,9.479166666666666
678.3058357,9.42361111111111
679.2011808,9.375
680.0958052999999,9.354166666666666
680.9897091999999,9.1875
681.8828925000001,8.75
682.7753552,8.722222222222221
683.6670973,8.680555555555555
684.5581188,8.618055555555555
685.4484197,8.625
686.338,8.54861111111111
687.2268597,8.20138888888889
688.1149988000001,8.125
689.0024173,8.0
689.8891152000001,7.916666666666667
690.7750925,7.875
691.6603492,7.409722222222222
692.5448852999999,7.340277777777778
693.4287008,7.291666666666667
694.3117957,7.3125
695.1941700000001,7.340277777777778
696.0758237000001,7.423611111111111
696.9567568000001,7.5
697.8369693000001,7.680555555555555
698.7164612,8.069444444444445
699.5952325,8.118055555555555
700.4732832,7.965277777777778
701.3506133000002,7.715277777777778
702.2272228,7.465277777777778
703.1031117000001,7.256944444444445
703.97828,6.819444444444445
704.8527277,6.048611111111111
705.7264547999999,5.340277777777778
706.5994612999999,4.9375
707.4717471999999,4.847222222222222
708.3433125000001,4.701388888888889
709.2141572000002,4.645833333333333
710.0842813,4.472222222222222
710.9536848,4.3125
711.8223677,4.090277777777778
712.69033,4.0625
713.5575716999999,3.9305555555555554
714.4240927999999,3.8472222222222223
715.2898933000001,3.6319444444444446
716.1549732000001,3.576388888888889
717.0193325,3.513888888888889
717.8829712,3.423611111111111
718.7458892999999,3.3194444444444446
719.6080868,3.1875
720.4695636999999,3.0555555555555554
721.3303200000001,3.0069444444444446
722.1903557,2.875
723.0496708000001,2.8055555555555554
723.9082653,2.7291666666666665
724.7661392,2.7569444444444446
725.6232925,2.7569444444444446
726.4797252,2.7847222222222223
727.3354372999999,2.7569444444444446
728.1904288000002,2.6458333333333335
729.0446997,2.486111111111111
729.8982500000001,2.4097222222222223
730.7510797,2.3333333333333335
731.6031888,2.2916666666666665
732.4545773,2.1597222222222223
733.3052452,2.111111111111111
734.1551925000001,2.013888888888889
735.0044192000001,2.0208333333333335
735.8529253,2.138888888888889
736.7007108,2.1875
737.5477757,2.0277777777777777
738.39412,2.0347222222222223
739.2397437,1.9305555555555556
740.0846467999999,1.9305555555555556
740.9288293000001,1.8819444444444444
741.7722912,1.8125
742.6150325,1.8055555555555556
743.4570532,1.7638888888888888
744.2983533,1.7569444444444444
745.1389327999999,1.6805555555555556
745.9787917,1.5972222222222223
746.81793,1.5138888888888888
747.6563477000001,1.4097222222222223
748.4940448000001,1.3402777777777777
749.3310213000001,1.4027777777777777
750.1672772000001,1.4097222222222223
751.0028125,1.3680555555555556
751.8376271999999,1.3194444444444444
752.6717213,1.2222222222222223
753.5050948000002,1.2013888888888888
754.3377477,1.2083333333333333
755.1696800000001,1.2430555555555556
756.0008917,1.1666666666666667
756.8313827999999,1.1041666666666667
757.6611532999999,1.1041666666666667
758.4902031999999,1.1319444444444444
759.3185325000001,1.1666666666666667
760.1461412000001,1.2083333333333333
760.9730293000001,1.0972222222222223
761.7991968,1.0138888888888888
762.6246437000001,1.0069444444444444
763.4493699999999,1.0
764.2733757,0.9236111111111112
765.0966608,0.8819444444444444
765.9192253000001,0.9236111111111112
766.7410692000001,0.8541666666666666
767.5621925,0.8055555555555556
768.3825952000001,0.8125
769.2022773,0.7986111111111112
770.0212388000001,0.8125
770.8394797,0.7916666666666666
771.6570000000003,0.8402777777777778
772.4737997000001,0.8472222222222222
773.2898788000001,0.8125
774.1052373000001,0.7777777777777778
774.9198752000001,0.8402777777777778
775.7337925,0.7569444444444444
776.5469892,0.8194444444444444
