Longitud de onda (nm),Intensidad
-62.95890880000002,1.5277777777777777
-61.59157069999998,1.5625
-60.22495319999999,1.7083333333333333
-58.85905629999999,1.75
-57.49387999999999,1.875
-56.12942429999998,1.8333333333333333
-54.7656892,1.9305555555555556
-53.402674700000006,2.2152777777777777
-52.04038079999998,2.361111111111111
-50.678807500000005,2.5694444444444446
-49.317954799999995,2.736111111111111
-47.95782270000001,2.9305555555555554
-46.598411200000015,3.125
-45.239720300000016,3.5208333333333335
-43.88175000000001,3.8958333333333335
-42.5245003,4.208333333333333
-41.16797119999998,4.659722222222222
-39.81216269999999,4.743055555555555
-38.45707479999999,5.986111111111111
-37.10270749999998,7.770833333333333
-35.749060799999995,9.972222222222221
-34.396134699999976,10.375
-33.04392919999998,9.006944444444445
-31.692444300000005,27.72222222222222
-30.341679999999997,50.423611111111114
-28.991636299999982,87.47916666666667
-27.64231319999999,116.80555555555556
-26.29371069999999,141.31944444444446
-24.945828800000015,143.28472222222223
-23.598667500000005,122.43055555555556
-22.252226800000017,83.74305555555556
-20.906506699999994,80.88888888888889
-19.561507199999994,40.736111111111114
-18.217228299999988,15.027777777777779
-16.873669999999976,10.666666666666666
-15.530832299999986,9.340277777777779
-14.18871519999999,7.416666666666667
-12.847318699999988,5.826388888888889
-11.50664279999998,5.166666666666667
-10.166687499999995,4.75
-8.827452799999975,4.361111111111111
-7.488938700000006,4.104166666666667
-6.151145199999974,3.9652777777777777
-4.814072299999992,3.798611111111111
-3.4777199999999766,3.4583333333333335
-2.1420883000000117,3.1527777777777777
-0.8071771999999839,3.0555555555555554
0.5270133000000214,2.986111111111111
1.8604832000000329,2.9444444444444446
3.193232499999965,2.9097222222222223
4.525261200000045,2.673611111111111
5.85656929999999,2.6458333333333335
7.187156800000025,2.5972222222222223
8.517023699999982,2.423611111111111
9.84617000000003,2.548611111111111
11.174595699999998,2.4583333333333335
12.5023008,2.25
13.829285300000038,2.1527777777777777
15.155549199999996,2.1875
16.481092500000045,2.0833333333333335
17.805915200000015,1.875
19.13001730000002,1.9930555555555556
20.453398800000002,1.8194444444444444
21.77605970000002,1.5902777777777777
23.098000000000013,1.6111111111111112
24.419219700000042,1.5069444444444444
25.73971879999999,1.5763888888888888
27.059497300000032,1.5486111111111112
28.378555199999994,1.5763888888888888
29.69689249999999,1.5069444444444444
31.014509199999964,1.4305555555555556
32.33140530000003,1.3888888888888888
33.64758079999996,1.5138888888888888
34.96303569999998,1.4097222222222223
36.27777000000003,1.4305555555555556
37.59178370000001,1.3680555555555556
38.90507680000002,1.2986111111111112
40.217649300000005,1.3333333333333333
41.52950120000003,1.3194444444444444
42.84063249999997,1.3333333333333333
44.151043200000004,1.3541666666666667
45.460733300000015,1.5763888888888888
46.769702800000005,1.4375
48.07795169999997,1.3402777777777777
49.38548000000003,1.2916666666666667
50.69228770000001,1.2013888888888888
51.99837480000002,1.2777777777777777
53.303741299999956,1.4236111111111112
54.60838719999998,1.3125
55.91231250000004,1.25
57.21551720000002,1.2291666666666667
58.51800130000004,1.1388888888888888
59.81976479999997,1.1527777777777777
61.1208077,1.2291666666666667
62.421130000000005,1.1180555555555556
63.720731700000044,1.1041666666666667
65.0196128,1.0972222222222223
66.3177733,1.1875
67.61521319999997,1.2708333333333333
68.91193250000003,1.2291666666666667
70.20793119999996,1.125
71.50320930000004,0.9930555555555556
72.79776679999998,1.1736111111111112
74.09160370000001,1.25
75.38472000000002,1.1805555555555556
76.6771157,1.1527777777777777
77.96879080000002,1.1597222222222223
79.25974530000002,1.2291666666666667
80.54997920000005,1.1736111111111112
81.8394925,1.1736111111111112
83.12828520000005,1.0208333333333333
84.41635730000002,0.9583333333333334
85.70370880000002,1.1597222222222223
86.99033969999999,1.2847222222222223
88.27625,1.2361111111111112
89.5614397,1.1041666666666667
90.84590880000002,1.0416666666666667
92.12965729999996,0.9375
93.4126852,0.9583333333333334
94.69499249999996,0.9791666666666666
95.9765792,1.0138888888888888
97.25744530000003,1.0555555555555556
98.53759079999998,1.1041666666666667
99.81701570000001,1.1041666666666667
101.09572000000003,1.1736111111111112
102.37370370000002,1.1180555555555556
103.65096679999999,1.0208333333333333
104.9275093,1.0555555555555556
106.20333119999998,1.1527777777777777
107.4784325,1.1458333333333333
108.75281319999999,1.0416666666666667
110.02647330000002,1.125
111.29941279999997,1.0416666666666667
112.57163170000001,1.2291666666666667
113.84312999999997,1.2361111111111112
115.11390770000003,1.1458333333333333
116.3839648,1.1180555555555556
117.65330130000001,1.0972222222222223
118.92191720000005,1.0416666666666667
120.18981250000002,0.9027777777777778
121.45698720000001,0.8611111111111112
122.72344129999999,0.9097222222222222
123.9891748,0.8680555555555556
125.25418769999999,0.875
126.51848000000001,0.8611111111111112
127.78205170000001,0.9375
129.04490280000005,0.9722222222222222
130.3070333,0.9027777777777778
131.5684432,0.8125
132.82913250000001,0.8472222222222222
134.08910120000002,0.7083333333333334
135.3483493,0.9444444444444444
136.6068768,0.9722222222222222
137.86468370000006,0.9236111111111112
139.12177000000003,0.9097222222222222
140.37813570000003,0.7430555555555556
141.6337808,0.8333333333333334
142.88870530000003,0.8472222222222222
144.14290920000002,0.8958333333333334
145.39639250000005,0.8958333333333334
146.6491552,0.8263888888888888
147.90119730000004,0.8611111111111112
149.1525188,0.8819444444444444
150.40311970000005,1.0138888888888888
151.65299999999996,1.0763888888888888
152.90215970000003,0.8888888888888888
154.1505988,0.8541666666666666
155.39831730000003,0.8888888888888888
156.64531520000003,0.8541666666666666
157.8915925,0.8472222222222222
159.1371492,0.75
160.3819853,0.6944444444444444
161.62610080000002,0.8194444444444444
162.86949570000002,0.7777777777777778
164.11217000000005,0.8263888888888888
165.3541237,0.7708333333333334
166.5953568,0.7708333333333334
167.8358693,0.7569444444444444
169.0756612,0.8541666666666666
170.3147325,0.8263888888888888
171.5530832,0.8055555555555556
172.7907133,0.8402777777777778
174.02762280000002,0.8263888888888888
175.26381169999996,0.8125
176.49928,0.7916666666666666
177.7340277,0.8194444444444444
178.9680548,0.7638888888888888
180.20136130000003,0.8194444444444444
181.43394719999998,0.7291666666666666
182.66581250000002,0.8541666666666666
183.89695719999997,0.7708333333333334
185.12738130000002,0.7916666666666666
186.3570848,0.8888888888888888
187.5860677,0.8819444444444444
188.81432999999998,0.8263888888888888
190.0418717,0.7569444444444444
191.2686928,0.7916666666666666
192.49479330000003,1.0
193.72017319999998,0.8541666666666666
194.94483250000002,0.7638888888888888
196.16877119999998,0.6875
197.39198929999998,0.8611111111111112
198.6144868,0.8263888888888888
199.83626370000002,0.8402777777777778
201.05732,0.8194444444444444
202.27765569999997,0.75
203.49727080000002,0.7847222222222222
204.7161653,0.8472222222222222
205.9343392,0.8125
207.1517925,0.8263888888888888
208.36852520000002,0.8819444444444444
209.58453729999997,0.7986111111111112
210.7998288,0.9236111111111112
212.0143997,0.9027777777777778
213.22825,0.8194444444444444
214.44137969999997,0.7847222222222222
215.6537888000001,0.7569444444444444
216.86547730000007,0.7430555555555556
218.07644520000002,0.7777777777777778
219.28669249999996,0.7013888888888888
220.49621920000004,0.8263888888888888
221.70502530000005,0.8263888888888888
222.91311080000003,0.8472222222222222
224.1204757,0.8333333333333334
225.32712000000004,0.8958333333333334
226.5330437,0.9305555555555556
227.7382468,0.9583333333333334
228.94272929999994,0.9722222222222222
230.1464912,0.9166666666666666
231.3495325,0.9027777777777778
232.55185319999998,0.9583333333333334
233.75345329999993,0.7847222222222222
234.95433280000003,0.7847222222222222
236.1544917,0.7847222222222222
237.35393,0.8402777777777778
238.55264770000008,0.8263888888888888
239.75064480000003,0.8055555555555556
240.94792130000002,0.8958333333333334
242.14447719999998,0.9027777777777778
243.34031250000004,0.9513888888888888
244.53542720000002,1.0416666666666667
245.72982129999997,0.7847222222222222
246.92349479999996,0.9652777777777778
248.11644770000004,1.0069444444444444
249.30868000000004,0.9444444444444444
250.50019169999996,1.0694444444444444
251.69098279999997,1.1527777777777777
252.88105330000002,1.0694444444444444
254.0704032,1.0694444444444444
255.2590325,1.125
256.4469412000001,1.1805555555555556
257.63412930000004,1.2222222222222223
258.8205968,1.1666666666666667
260.0063437,1.2777777777777777
261.19137,1.3333333333333333
262.3756757,1.5486111111111112
263.55926079999995,1.6180555555555556
264.7421253,1.7222222222222223
265.9242692,1.7430555555555556
267.10569250000003,1.7708333333333333
268.2863952,1.9722222222222223
269.4663773,1.9791666666666667
270.64563880000003,2.048611111111111
271.82417970000006,2.111111111111111
273.00199999999995,2.013888888888889
274.17909970000005,2.0972222222222223
275.3554788,2.201388888888889
276.53113729999995,2.263888888888889
277.7060752,2.2916666666666665
278.8802925000001,2.298611111111111
280.0537892,2.3819444444444446
281.22656529999995,2.3819444444444446
282.3986208,2.3055555555555554
283.56995570000004,2.298611111111111
284.74057000000005,2.2152777777777777
285.91046370000004,2.1458333333333335
287.0796368,2.173611111111111
288.24808930000006,2.2083333333333335
289.4158212,2.2430555555555554
290.5828325,2.3055555555555554
291.7491232,2.3472222222222223
292.91469330000007,2.3055555555555554
294.0795428,2.3125
295.24367169999994,2.236111111111111
296.40708000000006,2.2708333333333335
297.56976770000006,2.263888888888889
298.7317348,2.1944444444444446
299.8929813,2.1805555555555554
301.0535072,2.2152777777777777
302.21331250000003,2.236111111111111
303.3723972,2.1180555555555554
304.5307613,2.1666666666666665
305.68840480000006,2.1319444444444446
306.8453277,2.2152777777777777
308.00153,2.111111111111111
309.1570117,2.0208333333333335
310.3117728000001,2.0069444444444446
311.46581330000004,1.9791666666666667
312.61913319999996,1.9375
313.7717325000001,1.9305555555555556
314.9236112,1.9583333333333333
316.07476929999996,1.9513888888888888
317.2252067999999,1.9791666666666667
318.37492370000007,2.076388888888889
319.52392,2.0277777777777777
320.6721957,2.0416666666666665
321.81975079999995,2.013888888888889
322.9665853,2.0
324.11269920000007,1.9722222222222223
325.2580925,1.8819444444444444
326.4027652,1.8680555555555556
327.54671730000007,1.9583333333333333
328.6899488,2.0694444444444446
329.83245969999996,1.9861111111111112
330.9742500000001,1.9513888888888888
332.1153197,1.9583333333333333
333.25566879999997,1.9722222222222223
334.3952972999999,1.9027777777777777
335.5342052000001,1.7638888888888888
336.6723925,1.8333333333333333
337.8098592,1.9375
338.9466053,1.9236111111111112
340.08263080000006,1.8819444444444444
341.2179357,1.8125
342.35252,1.8888888888888888
343.4863836999999,1.8194444444444444
344.6195268,1.8263888888888888
345.7519493,1.7430555555555556
346.88365120000003,1.7013888888888888
348.01463250000006,1.7083333333333333
349.14489320000007,1.7708333333333333
350.27443330000006,1.8472222222222223
351.4032528,1.8472222222222223
352.5313517000001,1.8263888888888888
353.65873,1.7986111111111112
354.7853877,1.7847222222222223
355.9113248,1.7222222222222223
357.03654130000007,1.6805555555555556
358.1610372,1.6944444444444444
359.28481249999993,1.6666666666666667
360.40786719999994,1.6458333333333333
361.53020130000004,1.7847222222222223
362.6518148,1.7916666666666667
363.77270769999996,1.8333333333333333
364.8928800000001,1.9375
366.0123317,1.9166666666666667
367.1310628,1.8333333333333333
368.24907329999996,1.75
369.3663632,1.8055555555555556
370.48293250000006,1.8055555555555556
371.59878119999996,1.7638888888888888
372.71390929999995,1.7430555555555556
373.82831680000004,1.6875
374.9420037,1.5902777777777777
376.05497,1.5833333333333333
377.16721569999993,1.4861111111111112
378.27874080000004,1.5625
379.3895453,1.5416666666666667
380.49962919999996,1.4027777777777777
381.6089925,1.4027777777777777
382.7176352,1.5138888888888888
383.8255573,1.4375
384.9327588,1.3819444444444444
386.03923970000005,1.3402777777777777
387.1450000000001,1.2777777777777777
388.2500397,1.4305555555555556
389.3543588,1.5069444444444444
390.4579573000001,1.4097222222222223
391.56083520000004,1.375
392.6629925,1.3888888888888888
393.7644292,1.3888888888888888
394.8651453000001,1.3680555555555556
395.9651408,1.3194444444444444
397.06441570000004,1.4166666666666667
398.16297,1.5069444444444444
399.2608037,1.625
400.3579168,1.6805555555555556
401.4543093,1.6458333333333333
402.54998120000005,1.6527777777777777
403.6449325,1.6805555555555556
404.7391632,1.7222222222222223
405.8326733,1.7291666666666667
406.9254628000001,1.7361111111111112
408.01753170000006,1.7569444444444444
409.10888,1.7708333333333333
410.1995077,1.8680555555555556
411.28941480000003,2.1319444444444446
412.3786013,2.423611111111111
413.4670672,2.4305555555555554
414.5548124999999,2.923611111111111
415.64183720000005,3.2222222222222223
416.72814130000006,3.5833333333333335
417.81372479999993,3.875
418.8985877000001,4.722222222222222
419.98273000000006,5.041666666666667
421.0661517,5.659722222222222
422.1488528,6.305555555555555
423.2308333000001,7.118055555555555
424.31209320000005,8.097222222222221
425.3926325,9.208333333333334
426.4724511999999,10.833333333333334
427.55154930000003,11.847222222222221
428.6299268,12.131944444444445
429.7075837,12.125
430.78451999999993,12.722222222222221
431.8607357000001,13.527777777777779
432.9362308,14.180555555555555
434.01100529999997,14.79861111111111
435.08505919999993,15.479166666666666
436.1583925,16.0625
437.2310052,16.72222222222222
438.3028972999999,16.819444444444443
439.37406880000003,17.729166666666668
440.4445197,17.493055555555557
441.51425000000006,17.479166666666668
442.5832597,17.805555555555557
443.6515488000001,17.541666666666668
444.7191173,17.541666666666668
445.78596519999996,17.42361111111111
446.8520924999999,17.479166666666668
447.91749920000007,16.78472222222222
448.98218529999997,16.854166666666668
450.04615079999996,16.86111111111111
451.10939569999994,16.15972222222222
452.17192,16.09722222222222
453.23372370000004,15.555555555555555
454.29480679999995,15.520833333333334
455.35516930000006,14.902777777777779
456.41481120000003,14.840277777777779
457.4737325,14.17361111111111
458.5319332,14.180555555555555
459.58941330000005,13.618055555555555
460.64617280000004,13.479166666666666
461.7022117,12.98611111111111
462.75753,12.944444444444445
463.8121277,12.395833333333334
464.86600480000004,12.333333333333334
465.9191612999999,11.833333333333334
466.9715972,11.54861111111111
468.0233125000001,11.159722222222221
469.0743072,10.5625
470.12458129999993,10.569444444444445
471.17413480000005,13.277777777777779
472.2229677,17.194444444444443
473.27108,19.82638888888889
474.31847170000003,22.97222222222222
475.36514280000006,25.07638888888889
476.41109330000006,26.84722222222222
477.45632320000004,28.8125
478.5008325,30.96527777777778
479.54462120000005,33.854166666666664
480.5876893000001,36.27777777777778
481.63003679999997,38.25
482.67166369999995,40.854166666666664
483.71257,42.46527777777778
484.75275569999997,43.52777777777778
485.7922208,44.611111111111114
486.8309653000001,45.833333333333336
487.8689892000001,47.24305555555556
488.90629249999995,48.68055555555556
489.9428752,49.763888888888886
490.97873730000003,51.263888888888886
492.01387880000004,52.486111111111114
493.04829970000003,53.90972222222222
494.082,54.86805555555556
495.11497970000005,55.951388888888886
496.1472388000001,57.22222222222222
497.1787773,58.09027777777778
498.20959519999997,58.979166666666664
499.23969250000005,60.1875
500.2690692,61.423611111111114
501.2977253,62.0625
502.32566080000004,62.701388888888886
503.3528757,63.40972222222222
504.37937,64.0625
505.40514369999994,64.49305555555556
506.4301968000001,64.93055555555556
507.4545293,65.06944444444444
508.4781412,65.25
509.50103249999995,65.33333333333333
510.5232032,65.46527777777777
511.54465330000005,65.48611111111111
512.5653828000001,65.34027777777777
513.5853917,65.31944444444444
514.60468,65.11111111111111
515.6232477,64.96527777777777
516.6410948,64.63194444444444
517.6582212999999,64.23611111111111
518.6746272,63.77777777777778
519.6903125,63.53472222222222
520.7052772,63.40277777777778
521.7195213000001,63.47222222222222
522.7330448,63.40972222222222
523.7458477,63.354166666666664
524.75793,63.229166666666664
525.7692917,63.15972222222222
526.7799328,62.986111111111114
527.7898533,62.90277777777778
528.7990532,62.84027777777778
529.8075325000001,62.791666666666664
530.8152912,62.791666666666664
531.8223293,62.895833333333336
532.8286468,63.25
533.8342437,63.861111111111114
534.83912,64.5625
535.8432756999999,66.5625
536.8467108000001,70.01388888888889
537.8494253,73.64583333333333
538.8514192,76.38888888888889
539.8526925,76.9375
540.8532452000001,77.72916666666667
541.8530773,79.125
542.8521888,83.50694444444444
543.8505796999999,81.70138888888889
544.8482500000001,74.97222222222223
545.8451997000001,70.20833333333333
546.8414288,67.83333333333333
547.8369372999999,65.61111111111111
548.8317252,64.01388888888889
549.8257925,62.979166666666664
550.8191392,62.229166666666664
551.8117653,61.333333333333336
552.8036708000001,60.486111111111114
553.7948557,60.020833333333336
554.78532,59.666666666666664
555.7750637,59.25694444444444
556.7640868,58.90972222222222
557.7523893,58.673611111111114
558.7399712,58.479166666666664
559.7268325000001,58.388888888888886
560.7129732,58.263888888888886
561.6983933,58.15277777777778
562.6830927999999,58.0625
563.6670717000001,57.923611111111114
564.65033,57.74305555555556
565.6328677,57.701388888888886
566.6146848,57.416666666666664
567.5957813000001,57.201388888888886
568.5761572,56.8125
569.5558125,56.604166666666664
570.5347472000001,56.291666666666664
571.5129613,55.63194444444444
572.4904548000001,57.53472222222222
573.4672277,63.5
574.4432800000001,68.29861111111111
575.4186117,72.96527777777777
576.3932228,76.3125
577.3671132999999,78.84722222222223
578.3402832,79.89583333333333
579.3127325,80.32638888888889
580.2844612,79.5
581.2554693,77.90972222222223
582.2257568000001,76.18055555555556
583.1953237,74.00694444444444
584.16417,71.79166666666667
585.1322957000001,69.77083333333333
586.0997008,67.66666666666667
587.0663853,65.66666666666667
588.0323492,64.02083333333333
588.9975925,62.486111111111114
589.9621152000001,60.93055555555556
590.9259173,58.72222222222222
591.8889988,55.40277777777778
592.8513597,52.43055555555556
593.813,50.56944444444444
594.7739197,49.30555555555556
595.7341187999999,48.46527777777778
596.6935973,48.298611111111114
597.6523552000001,48.09722222222222
598.6103925000001,47.88194444444444
599.5677092000001,47.875
600.5243053,47.833333333333336
601.4801808,47.875
602.4353357,47.90972222222222
603.3897699999999,47.94444444444444
604.3434836999999,47.916666666666664
605.2964768,48.80555555555556
606.2487493000001,50.6875
607.2003012000001,58.701388888888886
608.1511325,58.90972222222222
609.1012432,51.388888888888886
610.0506333,48.97222222222222
610.9993027999999,47.9375
611.9472516999999,47.43055555555556
612.89448,46.86805555555556
613.8409877,46.5
614.7867748,46.458333333333336
615.7318413,46.145833333333336
616.6761872,46.138888888888886
617.6198125,46.06944444444444
618.5627172,46.333333333333336
619.5049013000001,45.8125
620.4463648000001,45.423611111111114
621.3871077,45.25694444444444
622.32713,45.041666666666664
623.2664317,44.71527777777778
624.2050128,44.53472222222222
625.1428732999999,44.201388888888886
626.0800131999999,44.15277777777778
627.0164325000001,44.576388888888886
627.9521312,43.8125
628.8871093,43.236111111111114
629.8213668,42.72222222222222
630.7549037,42.583333333333336
631.68772,42.3125
632.6198156999999,42.0625
633.5511908000001,41.916666666666664
634.4818453000001,41.416666666666664
635.4117792000001,41.104166666666664
636.3409925,40.708333333333336
637.2694852,40.5
638.1972572999999,39.96527777777778
639.1243088,39.888888888888886
640.0506396999999,39.708333333333336
640.97625,39.520833333333336
641.9011397,39.25
642.8253088,38.986111111111114
643.7487573,38.65972222222222
644.6714852,38.548611111111114
645.5934925,38.46527777777778
646.5147791999999,38.09722222222222
647.4353453000001,37.645833333333336
648.3551908000001,36.986111111111114
649.2743157000001,36.486111111111114
650.19272,35.86805555555556
651.1104037,35.145833333333336
652.0273668,34.47222222222222
652.9436092999999,33.416666666666664
653.8591312,32.86805555555556
654.7739325000001,32.583333333333336
655.6880132000001,32.048611111111114
656.6013733000001,31.881944444444443
657.5140128,31.59027777777778
658.4259317,31.104166666666668
659.33713,30.506944444444443
660.2476076999999,29.96527777777778
661.1573648000001,29.65277777777778
662.0664013000002,29.09722222222222
662.9747172000001,28.541666666666668
663.8823125,28.270833333333332
664.7891872,28.180555555555557
665.6953413,27.90277777777778
666.6007748,27.88888888888889
667.5054876999999,25.20138888888889
668.4094800000001,24.47222222222222
669.3127517000001,23.625
670.2153028,22.770833333333332
671.1171333000001,21.9375
672.0182432,21.645833333333332
672.9186325,21.069444444444443
673.8183012,20.6875
674.7172493000002,20.270833333333332
675.6154768000001,20.0625
676.5129837000001,19.84722222222222
677.4097700000001,19.458333333333332
678.3058357,19.15277777777778
679.2011808,19.04861111111111
680.0958052999999,18.854166666666668
680.9897091999999,18.65277777777778
681.8828925000001,18.180555555555557
682.7753552,17.604166666666668
683.6670973,17.21527777777778
684.5581188,17.145833333333332
685.4484197,16.84722222222222
686.338,16.61111111111111
687.2268597,16.3125
688.1149988000001,15.930555555555555
689.0024173,15.729166666666666
689.8891152000001,15.527777777777779
690.7750925,15.38888888888889
691.6603492,15.208333333333334
692.5448852999999,15.152777777777779
693.4287008,14.972222222222221
694.3117957,14.916666666666666
695.1941700000001,14.98611111111111
696.0758237000001,15.104166666666666
696.9567568000001,15.381944444444445
697.8369693000001,15.395833333333334
698.7164612,15.409722222222221
699.5952325,15.458333333333334
700.4732832,15.381944444444445
701.3506133000002,15.118055555555555
702.2272228,14.76388888888889
703.1031117000001,14.597222222222221
703.97828,14.23611111111111
704.8527277,13.506944444444445
705.7264547999999,12.76388888888889
706.5994612999999,11.979166666666666
707.4717471999999,11.354166666666666
708.3433125000001,11.07638888888889
709.2141572000002,10.770833333333334
710.0842813,10.604166666666666
710.9536848,10.291666666666666
711.8223677,10.07638888888889
712.69033,9.854166666666666
713.5575716999999,9.708333333333334
714.4240927999999,9.4375
715.2898933000001,9.305555555555555
716.1549732000001,9.26388888888889
717.0193325,9.194444444444445
717.8829712,9.090277777777779
718.7458892999999,8.972222222222221
719.6080868,8.847222222222221
720.4695636999999,8.743055555555555
721.3303200000001,8.666666666666666
722.1903557,8.527777777777779
723.0496708000001,8.319444444444445
723.9082653,8.222222222222221
724.7661392,8.006944444444445
725.6232925,7.888888888888889
726.4797252,7.722222222222222
727.3354372999999,7.604166666666667
728.1904288000002,7.472222222222222
729.0446997,7.354166666666667
729.8982500000001,7.222222222222222
730.7510797,6.868055555555555
731.6031888,6.673611111111111
732.4545773,6.5625
733.3052452,6.458333333333333
734.1551925000001,6.388888888888889
735.0044192000001,6.1875
735.8529253,6.0625
736.7007108,5.965277777777778
737.5477757,5.930555555555555
738.39412,5.805555555555555
739.2397437,5.520833333333333
740.0846467999999,5.451388888888889
740.9288293000001,5.375
741.7722912,5.347222222222222
742.6150325,5.243055555555555
743.4570532,5.048611111111111
744.2983533,4.805555555555555
745.1389327999999,4.756944444444445
745.9787917,4.743055555555555
746.81793,4.729166666666667
747.6563477000001,4.638888888888889
748.4940448000001,4.611111111111111
749.3310213000001,4.5625
750.1672772000001,4.4375
751.0028125,4.361111111111111
751.8376271999999,4.180555555555555
752.6717213,4.055555555555555
753.5050948000002,3.9583333333333335
754.3377477,3.861111111111111
755.1696800000001,3.7916666666666665
756.0008917,3.75
756.8313827999999,3.5625
757.6611532999999,3.5694444444444446
758.4902031999999,3.5416666666666665
759.3185325000001,3.5069444444444446
760.1461412000001,3.423611111111111
760.9730293000001,3.388888888888889
761.7991968,3.3541666666666665
762.6246437000001,3.3125
763.4493699999999,3.2222222222222223
764.2733757,3.1180555555555554
765.0966608,2.8819444444444446
765.9192253000001,2.8541666666666665
766.7410692000001,2.8541666666666665
767.5621925,2.7847222222222223
768.3825952000001,2.7916666666666665
769.2022773,2.826388888888889
770.0212388000001,2.7916666666666665
770.8394797,2.6875
771.6570000000003,2.5625
772.4737997000001,2.4791666666666665
773.2898788000001,2.4444444444444446
774.1052373000001,2.4652777777777777
774.9198752000001,2.4722222222222223
775.7337925,2.4166666666666665
776.5469892,2.2430555555555554
777.3594652999999,2.263888888888889
778.1712208,2.1527777777777777
