Longitud de onda (nm),Intensidad
-143.4974652,0.9620370370370369
-142.0883323,0.9453703703703703
-140.67991999999998,0.9319444444444446
-139.2722283,0.9273148148148148
-137.8652572,0.961574074074074
-136.4590067,0.9537037037037038
-135.0534768,0.9481481481481479
-133.6486675,0.9421296296296298
-132.2445788,0.9495370370370371
-130.84121069999998,0.9634259259259258
-129.43856319999998,0.9310185185185184
-128.0366363,0.9365740740740739
-126.63542999999999,0.9537037037037037
-125.2349443,0.9546296296296296
-123.8351792,0.9324074074074074
-122.4361347,0.9379629629629631
-121.03781079999999,0.9662037037037036
-119.6402075,0.95
-118.24332479999998,0.9453703703703703
-116.84716269999998,0.9342592592592591
-115.45172120000001,0.9587962962962963
-114.0570003,0.9537037037037036
-112.66300000000001,0.9259259259259258
-111.26972030000002,0.9356481481481482
-109.87716120000002,0.9532407407407405
-108.48532270000001,0.9583333333333331
-107.0942048,0.9226851851851853
-105.70380749999998,0.9189814814814815
-104.31413079999999,0.9439814814814815
-102.92517469999999,0.9412037037037038
-101.53693919999998,0.9356481481481482
-100.14942429999999,0.936574074074074
-98.76263,0.9513888888888888
-97.3765563,0.9523148148148146
-95.9912032,0.9439814814814815
-94.60657069999999,0.9449074074074075
-93.2226588,0.9560185185185185
-91.83946750000001,0.9462962962962963
-90.45699680000001,0.9402777777777779
-89.07524670000001,0.9388888888888889
-87.6942172,0.9430555555555556
-86.31390830000001,0.9370370370370371
-84.93431999999999,0.9245370370370369
-83.55545229999998,0.9444444444444445
-82.17730519999998,0.9564814814814814
-80.7998787,0.9462962962962963
-79.42317279999997,0.9171296296296295
-78.04718749999998,0.9412037037037037
-76.6719228,0.9606481481481483
-75.2973787,0.9541666666666667
-73.92355519999998,0.9328703703703705
-72.55045229999999,0.9222222222222223
-71.17806999999999,0.9495370370370371
-69.80640829999999,0.9476851851851851
-68.4354672,0.9398148148148149
-67.06524670000002,0.9342592592592592
-65.6957468,0.95
-64.3269675,0.9592592592592593
-62.95890880000002,0.95
-61.59157069999998,0.9675925925925924
-60.22495319999999,0.962962962962963
-58.85905629999999,0.9675925925925924
-57.49387999999999,0.9625
-56.12942429999998,0.9736111111111112
-54.7656892,0.985648148148148
-53.402674700000006,0.9810185185185184
-52.04038079999998,0.975
-50.678807500000005,0.9712962962962963
-49.317954799999995,0.9870370370370369
-47.95782270000001,0.9791666666666667
-46.598411200000015,0.9657407407407408
-45.239720300000016,0.986574074074074
-43.88175000000001,1.014351851851852
-42.5245003,1.008796296296296
-41.16797119999998,1.0046296296296295
-39.81216269999999,1.050462962962963
-38.45707479999999,1.1240740740740742
-37.10270749999998,1.2717592592592593
-35.749060799999995,1.299537037037037
-34.396134699999976,1.3282407407407406
-33.04392919999998,1.3648148148148147
-31.692444300000005,1.4402777777777775
-30.341679999999997,1.502777777777778
-28.991636299999982,1.1819444444444442
-27.64231319999999,2.050925925925926
-26.29371069999999,7.440740740740741
-24.945828800000015,27.55046296296296
-23.598667500000005,37.458333333333336
-22.252226800000017,37.376851851851846
-20.906506699999994,44.64675925925927
-19.561507199999994,34.451851851851856
-18.217228299999988,15.800462962962962
-16.873669999999976,5.080092592592593
-15.530832299999986,2.789351851851852
-14.18871519999999,1.8120370370370371
-12.847318699999988,1.5231481481481481
-11.50664279999998,1.4333333333333333
-10.166687499999995,1.4023148148148148
-8.827452799999975,1.3805555555555558
-7.488938700000006,1.3217592592592593
-6.151145199999974,1.2995370370370372
-4.814072299999992,1.1675925925925923
-3.4777199999999766,1.134259259259259
-2.1420883000000117,1.1300925925925929
-0.8071771999999839,1.1328703703703704
0.5270133000000214,1.1092592592592594
1.8604832000000329,1.0689814814814818
3.193232499999965,1.0527777777777778
4.525261200000045,1.0462962962962963
5.85656929999999,1.0351851851851852
7.187156800000025,1.0370370370370372
8.517023699999982,1.0314814814814814
9.84617000000003,1.0300925925925928
11.174595699999998,1.0199074074074075
12.5023008,1.0013888888888889
13.829285300000038,0.9939814814814815
15.155549199999996,0.9958333333333331
16.481092500000045,0.9925925925925925
17.805915200000015,0.9935185185185185
19.13001730000002,0.9712962962962963
20.453398800000002,0.9777777777777776
21.77605970000002,0.9851851851851852
23.098000000000013,0.9717592592592593
24.419219700000042,0.9810185185185184
25.73971879999999,0.9763888888888892
27.059497300000032,0.974537037037037
28.378555199999994,0.9638888888888889
29.69689249999999,0.9782407407407407
31.014509199999964,0.9870370370370372
32.33140530000003,0.9773148148148147
33.64758079999996,0.9569444444444444
34.96303569999998,0.9550925925925927
36.27777000000003,0.9662037037037037
37.59178370000001,0.9662037037037037
38.90507680000002,0.9435185185185185
40.217649300000005,0.9472222222222222
41.52950120000003,0.9490740740740742
42.84063249999997,0.9564814814814814
44.151043200000004,0.9467592592592594
45.460733300000015,0.9523148148148148
46.769702800000005,0.9550925925925924
48.07795169999997,0.9611111111111111
49.38548000000003,0.9412037037037037
50.69228770000001,0.937962962962963
51.99837480000002,0.9680555555555556
53.303741299999956,0.9527777777777778
54.60838719999998,0.9476851851851851
55.91231250000004,0.9467592592592592
57.21551720000002,0.958796296296296
58.51800130000004,0.959722222222222
59.81976479999997,0.938888888888889
61.1208077,0.9402777777777777
62.421130000000005,0.9444444444444444
63.720731700000044,0.9486111111111111
65.0196128,0.9407407407407405
66.3177733,0.9472222222222222
67.61521319999997,0.9569444444444445
68.91193250000003,0.9462962962962962
70.20793119999996,0.9277777777777776
71.50320930000004,0.9277777777777778
72.79776679999998,0.9351851851851852
74.09160370000001,0.9361111111111111
75.38472000000002,0.937962962962963
76.6771157,0.9328703703703703
77.96879080000002,0.9393518518518519
79.25974530000002,0.9439814814814814
80.54997920000005,0.9361111111111111
81.8394925,0.9342592592592592
83.12828520000005,0.9583333333333334
84.41635730000002,0.9296296296296295
85.70370880000002,0.9287037037037038
86.99033969999999,0.9324074074074072
88.27625,0.9620370370370369
89.5614397,0.961111111111111
90.84590880000002,0.9537037037037038
92.12965729999996,0.9333333333333333
93.4126852,0.951388888888889
94.69499249999996,0.9643518518518518
95.9765792,0.937962962962963
97.25744530000003,0.9416666666666667
98.53759079999998,0.9425925925925926
99.81701570000001,0.9462962962962963
101.09572000000003,0.9398148148148148
102.37370370000002,0.9328703703703703
103.65096679999999,0.9402777777777779
104.9275093,0.9416666666666668
106.20333119999998,0.9365740740740739
107.4784325,0.9347222222222223
108.75281319999999,0.9333333333333333
110.02647330000002,0.9347222222222222
111.29941279999997,0.9379629629629629
112.57163170000001,0.9523148148148147
113.84312999999997,0.9564814814814813
115.11390770000003,0.9486111111111111
116.3839648,0.9421296296296297
117.65330130000001,0.9476851851851851
118.92191720000005,0.9546296296296297
120.18981250000002,0.9583333333333333
121.45698720000001,0.9532407407407406
122.72344129999999,0.9550925925925926
123.9891748,0.9476851851851852
125.25418769999999,0.961111111111111
126.51848000000001,0.949537037037037
127.78205170000001,0.9523148148148146
129.04490280000005,0.9592592592592591
130.3070333,0.9629629629629629
131.5684432,0.9601851851851854
132.82913250000001,0.9555555555555554
134.08910120000002,0.9527777777777776
135.3483493,0.9537037037037035
136.6068768,0.9472222222222222
137.86468370000006,0.9416666666666668
139.12177000000003,0.9731481481481481
140.37813570000003,0.9699074074074073
141.6337808,0.961111111111111
142.88870530000003,0.9574074074074074
144.14290920000002,0.9606481481481481
145.39639250000005,0.9652777777777779
146.6491552,0.9587962962962961
147.90119730000004,0.9476851851851851
149.1525188,0.9620370370370371
150.40311970000005,0.9763888888888889
151.65299999999996,0.9578703703703705
152.90215970000003,0.9629629629629629
154.1505988,0.9717592592592593
155.39831730000003,0.9722222222222222
156.64531520000003,0.9726851851851853
157.8915925,0.9643518518518517
159.1371492,0.9694444444444446
160.3819853,0.9671296296296297
161.62610080000002,0.9620370370370371
162.86949570000002,0.9694444444444444
164.11217000000005,0.9689814814814814
165.3541237,0.9810185185185187
166.5953568,0.9708333333333333
167.8358693,0.9694444444444443
169.0756612,0.9671296296296296
170.3147325,0.9773148148148147
171.5530832,0.962037037037037
172.7907133,0.961574074074074
174.02762280000002,0.962962962962963
175.26381169999996,0.9805555555555556
176.49928,0.9851851851851852
177.7340277,0.9708333333333333
178.9680548,0.9638888888888888
180.20136130000003,0.9712962962962964
181.43394719999998,0.9800925925925925
182.66581250000002,0.9726851851851851
183.89695719999997,0.9726851851851852
185.12738130000002,0.975
186.3570848,0.9796296296296296
187.5860677,0.9814814814814814
188.81432999999998,0.9828703703703703
190.0418717,0.9768518518518517
191.2686928,0.9782407407407407
192.49479330000003,0.9671296296296296
193.72017319999998,0.9759259259259261
194.94483250000002,0.9893518518518518
196.16877119999998,0.9842592592592593
197.39198929999998,0.9875000000000002
198.6144868,0.9824074074074074
199.83626370000002,0.9842592592592593
201.05732,0.9847222222222222
202.27765569999997,0.9800925925925926
203.49727080000002,0.975
204.7161653,0.9685185185185187
205.9343392,0.9828703703703704
207.1517925,0.9907407407407407
208.36852520000002,0.9810185185185184
209.58453729999997,0.9907407407407406
210.7998288,0.985648148148148
212.0143997,0.9782407407407407
213.22825,0.9782407407407405
214.44137969999997,0.9902777777777777
215.6537888000001,0.9935185185185186
216.86547730000007,0.9939814814814815
218.07644520000002,0.9935185185185184
219.28669249999996,0.9874999999999999
220.49621920000004,0.9949074074074074
221.70502530000005,1.0032407407407409
222.91311080000003,0.9907407407407408
224.1204757,0.9935185185185185
225.32712000000004,0.9935185185185186
226.5330437,0.986574074074074
227.7382468,0.9875
228.94272929999994,0.9921296296296298
230.1464912,0.9912037037037037
231.3495325,0.9939814814814816
232.55185319999998,0.9898148148148149
233.75345329999993,0.9912037037037037
234.95433280000003,0.9981481481481481
236.1544917,0.9898148148148148
237.35393,0.9875
238.55264770000008,0.986111111111111
239.75064480000003,0.9879629629629629
240.94792130000002,0.9842592592592593
242.14447719999998,1.0087962962962964
243.34031250000004,1.0032407407407407
244.53542720000002,1.0050925925925926
245.72982129999997,1.0
246.92349479999996,0.9958333333333333
248.11644770000004,0.999074074074074
249.30868000000004,0.9962962962962963
250.50019169999996,0.9976851851851852
251.69098279999997,0.9967592592592592
252.88105330000002,1.0
254.0704032,1.0023148148148147
255.2590325,1.0097222222222222
256.4469412000001,0.9995370370370369
257.63412930000004,0.9986111111111112
258.8205968,1.0050925925925926
260.0063437,1.0060185185185186
261.19137,1.0037037037037038
262.3756757,1.0023148148148149
263.55926079999995,1.0069444444444444
264.7421253,1.0037037037037038
265.9242692,1.0087962962962966
267.10569250000003,1.0032407407407409
268.2863952,1.0
269.4663773,1.0018518518518518
270.64563880000003,1.0074074074074073
271.82417970000006,0.999537037037037
273.00199999999995,1.0013888888888889
274.17909970000005,1.0023148148148147
275.3554788,0.9999999999999999
276.53113729999995,1.000925925925926
277.7060752,1.0101851851851853
278.8802925000001,1.0069444444444444
280.0537892,1.0050925925925926
281.22656529999995,1.0023148148148149
282.3986208,1.0092592592592593
283.56995570000004,1.0115740740740742
284.74057000000005,1.012037037037037
285.91046370000004,1.0060185185185184
287.0796368,1.0046296296296295
288.24808930000006,1.0106481481481484
289.4158212,1.0106481481481482
290.5828325,1.0078703703703704
291.7491232,1.0101851851851853
292.91469330000007,1.0023148148148149
294.0795428,1.0055555555555555
295.24367169999994,1.0083333333333333
296.40708000000006,1.013425925925926
297.56976770000006,1.0115740740740742
298.7317348,1.0120370370370373
299.8929813,1.0101851851851853
301.0535072,1.0092592592592595
302.21331250000003,1.0092592592592593
303.3723972,1.0092592592592593
304.5307613,1.0083333333333335
305.68840480000006,1.011574074074074
306.8453277,1.0106481481481484
308.00153,1.0162037037037037
309.1570117,1.0115740740740742
310.3117728000001,1.012037037037037
311.46581330000004,1.014814814814815
312.61913319999996,1.0148148148148148
313.7717325000001,1.0092592592592593
314.9236112,1.012037037037037
316.07476929999996,1.0111111111111113
317.2252067999999,1.0064814814814815
318.37492370000007,1.0083333333333335
319.52392,1.0083333333333335
320.6721957,1.011574074074074
321.81975079999995,1.011111111111111
322.9665853,1.0092592592592593
324.11269920000007,1.0092592592592593
325.2580925,1.013888888888889
326.4027652,1.0194444444444446
327.54671730000007,1.0097222222222222
328.6899488,1.012037037037037
329.83245969999996,1.0125
330.9742500000001,1.0138888888888888
332.1153197,1.0157407407407408
333.25566879999997,1.0189814814814813
334.3952972999999,1.0175925925925926
335.5342052000001,1.0226851851851853
336.6723925,1.0231481481481481
337.8098592,1.024537037037037
338.9466053,1.0175925925925928
340.08263080000006,1.0310185185185186
341.2179357,1.0245370370370372
342.35252,1.0245370370370372
343.4863836999999,1.0328703703703703
344.6195268,1.0324074074074074
345.7519493,1.0199074074074075
346.88365120000003,1.0282407407407408
348.01463250000006,1.0282407407407408
349.14489320000007,1.034722222222222
350.27443330000006,1.0412037037037039
351.4032528,1.0351851851851852
352.5313517000001,1.0449074074074074
353.65873,1.0361111111111114
354.7853877,1.0324074074074072
355.9113248,1.0375
357.03654130000007,1.0458333333333334
358.1610372,1.0541666666666667
359.28481249999993,1.053703703703704
360.40786719999994,1.0578703703703702
361.53020130000004,1.0662037037037035
362.6518148,1.0611111111111111
363.77270769999996,1.053240740740741
364.8928800000001,1.0717592592592593
366.0123317,1.085185185185185
367.1310628,1.0810185185185186
368.24907329999996,1.0694444444444442
369.3663632,1.0708333333333333
370.48293250000006,1.0953703703703705
371.59878119999996,1.1027777777777779
372.71390929999995,1.1069444444444443
373.82831680000004,1.1111111111111112
374.9420037,1.099074074074074
376.05497,1.1074074074074072
377.16721569999993,1.1069444444444443
378.27874080000004,1.1092592592592594
379.3895453,1.0902777777777777
380.49962919999996,1.102777777777778
381.6089925,1.1
382.7176352,1.0939814814814814
383.8255573,1.0935185185185186
384.9327588,1.095833333333333
386.03923970000005,1.0995370370370372
387.1450000000001,1.1101851851851852
388.2500397,1.1180555555555558
389.3543588,1.1842592592592593
390.4579573000001,1.275
391.56083520000004,1.3587962962962965
392.6629925,1.3708333333333333
393.7644292,1.3490740740740739
394.8651453000001,1.3407407407407408
395.9651408,1.3879629629629628
397.06441570000004,1.5078703703703704
398.16297,1.5578703703703705
399.2608037,1.5800925925925928
400.3579168,1.5657407407407407
401.4543093,1.5481481481481483
402.54998120000005,1.5680555555555555
403.6449325,1.6069444444444445
404.7391632,1.6217592592592593
405.8326733,1.6523148148148148
406.9254628000001,1.7953703703703707
408.01753170000006,1.9092592592592594
409.10888,1.970833333333333
410.1995077,1.8773148148148147
411.28941480000003,1.778703703703704
412.3786013,1.722222222222222
413.4670672,1.7356481481481478
414.5548124999999,1.7814814814814817
415.64183720000005,1.7592592592592595
416.72814130000006,1.7421296296296298
417.81372479999993,1.7037037037037035
418.8985877000001,1.7708333333333333
419.98273000000006,1.7629629629629628
421.0661517,1.7606481481481482
422.1488528,1.728703703703704
423.2308333000001,1.7259259259259259
424.31209320000005,1.8032407407407405
425.3926325,1.840277777777778
426.4724511999999,1.859259259259259
427.55154930000003,1.765277777777778
428.6299268,1.645833333333333
429.7075837,1.623611111111111
430.78451999999993,1.6226851851851847
431.8607357000001,1.6152777777777776
432.9362308,1.6069444444444445
434.01100529999997,1.5958333333333337
435.08505919999993,1.6009259259259256
436.1583925,1.596296296296296
437.2310052,1.577314814814815
438.3028972999999,1.547685185185185
439.37406880000003,1.4615740740740741
440.4445197,1.4768518518518519
441.51425000000006,1.5282407407407408
442.5832597,1.5314814814814817
443.6515488000001,1.5314814814814814
444.7191173,1.3819444444444442
445.78596519999996,1.2898148148148147
446.8520924999999,1.2754629629629628
447.91749920000007,1.2717592592592593
448.98218529999997,1.2555555555555555
450.04615079999996,1.2513888888888889
451.10939569999994,1.243518518518519
452.17192,1.2439814814814811
453.23372370000004,1.2745370370370368
454.29480679999995,1.2842592592592592
455.35516930000006,1.2939814814814812
456.41481120000003,1.298148148148148
457.4737325,1.2916666666666667
458.5319332,1.3046296296296298
459.58941330000005,1.3370370370370372
460.64617280000004,1.355092592592593
461.7022117,1.35
462.75753,1.3694444444444442
463.8121277,1.4055555555555557
464.86600480000004,1.4342592592592591
465.9191612999999,1.4680555555555557
466.9715972,1.437962962962963
468.0233125000001,1.4004629629629626
469.0743072,1.3921296296296293
470.12458129999993,1.408796296296296
471.17413480000005,1.4185185185185185
472.2229677,1.4222222222222218
473.27108,1.4000000000000001
474.31847170000003,1.3986111111111112
475.36514280000006,1.4194444444444443
476.41109330000006,1.4462962962962964
477.45632320000004,1.4467592592592593
478.5008325,1.435648148148148
479.54462120000005,1.4407407407407404
480.5876893000001,1.425925925925926
481.63003679999997,1.4023148148148148
482.67166369999995,1.4374999999999998
483.71257,1.427314814814815
484.75275569999997,1.3981481481481484
485.7922208,1.3453703703703705
486.8309653000001,1.3050925925925927
487.8689892000001,1.273611111111111
488.90629249999995,1.2546296296296298
489.9428752,1.2541666666666664
490.97873730000003,1.2842592592592592
492.01387880000004,1.3013888888888887
493.04829970000003,1.2791666666666666
494.082,1.2268518518518519
495.11497970000005,1.2208333333333334
496.1472388000001,1.2375
497.1787773,1.3013888888888887
498.20959519999997,1.3981481481481481
499.23969250000005,1.6560185185185186
500.2690692,1.9171296296296296
501.2977253,1.8750000000000002
502.32566080000004,1.7333333333333336
503.3528757,1.5875
504.37937,1.7342592592592594
505.40514369999994,1.8041666666666667
506.4301968000001,1.8083333333333336
507.4545293,1.8828703703703702
508.4781412,2.1384259259259264
509.50103249999995,2.216203703703704
510.5232032,2.085648148148148
511.54465330000005,1.9319444444444445
512.5653828000001,1.8861111111111106
513.5853917,1.799074074074074
514.60468,1.7310185185185185
515.6232477,1.8185185185185186
516.6410948,2.0162037037037033
517.6582212999999,2.085185185185185
518.6746272,2.047685185185185
519.6903125,1.9319444444444447
520.7052772,1.7324074074074076
521.7195213000001,1.6319444444444444
522.7330448,1.5324074074074072
523.7458477,1.5037037037037035
524.75793,1.537037037037037
525.7692917,1.7953703703703703
526.7799328,1.951851851851852
527.7898533,2.125925925925926
528.7990532,3.038425925925926
529.8075325000001,4.56712962962963
530.8152912,6.597685185185186
531.8223293,7.806018518518518
532.8286468,5.887037037037036
533.8342437,4.35138888888889
534.83912,4.07962962962963
535.8432756999999,7.449537037037036
536.8467108000001,18.95925925925926
537.8494253,23.98611111111111
538.8514192,22.046759259259257
539.8526925,10.43611111111111
540.8532452000001,2.29537037037037
541.8530773,2.6962962962962957
542.8521888,2.370833333333333
543.8505796999999,2.3837962962962966
544.8482500000001,2.361111111111111
545.8451997000001,2.4152777777777783
546.8414288,2.439351851851852
547.8369372999999,2.544907407407407
548.8317252,2.5787037037037037
549.8257925,2.6199074074074074
550.8191392,2.7018518518518517
551.8117653,2.7717592592592584
552.8036708000001,2.8652777777777785
553.7948557,3.0134259259259255
554.78532,3.1476851851851846
555.7750637,3.1888888888888887
556.7640868,3.1851851851851847
557.7523893,3.195833333333333
558.7399712,3.2745370370370375
559.7268325000001,3.409722222222222
560.7129732,3.6240740740740742
561.6983933,4.022222222222222
562.6830927999999,4.535648148148147
563.6670717000001,5.005092592592592
564.65033,5.101388888888889
565.6328677,5.129166666666666
566.6146848,5.222685185185184
567.5957813000001,5.462962962962964
568.5761572,5.804166666666668
569.5558125,6.361111111111112
570.5347472000001,6.956018518518518
571.5129613,8.637037037037036
572.4904548000001,11.897685185185185
573.4672277,14.160648148148146
574.4432800000001,15.6412037037037
575.4186117,15.3375
576.3932228,15.158333333333333
577.3671132999999,19.10138888888889
578.3402832,30.85648148148148
579.3127325,58.54490740740741
580.2844612,104.5175925925926
581.2554693,129.60694444444445
582.2257568000001,132.5986111111111
583.1953237,131.41342592592594
584.16417,137.11898148148148
585.1322957000001,127.50787037037038
586.0997008,72.09768518518518
587.0663853,54.012962962962966
588.0323492,31.21805555555556
588.9975925,27.119444444444447
589.9621152000001,33.952777777777776
590.9259173,49.83194444444444
591.8889988,58.621296296296286
592.8513597,57.489814814814814
593.813,50.66944444444445
594.7739197,29.818981481481487
595.7341187999999,22.969907407407412
596.6935973,17.03611111111111
597.6523552000001,11.58148148148148
598.6103925000001,11.709722222222219
599.5677092000001,14.895833333333334
600.5243053,16.815740740740743
601.4801808,18.974074074074075
602.4353357,25.067129629629626
603.3897699999999,30.606944444444444
604.3434836999999,31.229166666666668
605.2964768,26.235185185185184
606.2487493000001,24.76759259259259
607.2003012000001,21.04953703703704
608.1511325,21.144444444444442
609.1012432,20.418518518518518
610.0506333,22.024537037037042
610.9993027999999,36.48472222222222
611.9472516999999,28.074537037037036
612.89448,24.290277777777778
613.8409877,40.22962962962962
614.7867748,26.691666666666663
615.7318413,14.944444444444446
616.6761872,14.100462962962961
617.6198125,15.794907407407408
618.5627172,20.12731481481482
619.5049013000001,17.72731481481481
620.4463648000001,22.487962962962964
621.3871077,27.017592592592585
622.32713,32.54537037037037
623.2664317,28.668518518518518
624.2050128,40.60787037037037
625.1428732999999,26.617592592592594
626.0800131999999,19.934259259259264
627.0164325000001,19.537962962962965
627.9521312,26.46203703703704
628.8871093,28.89675925925926
629.8213668,27.509722222222216
630.7549037,29.86296296296296
631.68772,26.680555555555554
632.6198156999999,32.15972222222222
633.5511908000001,39.87453703703703
634.4818453000001,46.714351851851845
635.4117792000001,46.56018518518519
636.3409925,42.97407407407408
637.2694852,45.5125
638.1972572999999,45.96296296296296
639.1243088,24.14675925925926
640.0506396999999,8.084259259259259
640.97625,6.400925925925926
641.9011397,8.402777777777775
642.8253088,14.682407407407407
643.7487573,28.219907407407405
644.6714852,39.46527777777778
645.5934925,43.79861111111111
646.5147791999999,40.16342592592593
647.4353453000001,48.13148148148148
648.3551908000001,45.010185185185186
649.2743157000001,29.831481481481482
650.19272,20.6875
651.1104037,15.060648148148148
652.0273668,13.754629629629628
652.9436092999999,24.483333333333334
653.8591312,32.11805555555556
654.7739325000001,45.02638888888888
655.6880132000001,35.98287037037037
656.6013733000001,24.202314814814816
657.5140128,14.923148148148147
658.4259317,10.430092592592594
659.33713,16.125462962962967
660.2476076999999,32.60601851851852
661.1573648000001,46.18703703703704
662.0664013000002,48.32962962962963
662.9747172000001,45.54212962962963
663.8823125,43.07916666666666
664.7891872,38.06898148148148
665.6953413,42.02638888888889
666.6007748,41.63750000000001
667.5054876999999,27.3
668.4094800000001,16.60787037037037
669.3127517000001,6.723148148148149
670.2153028,2.2935185185185185
671.1171333000001,3.5504629629629623
672.0182432,3.5106481481481486
672.9186325,3.406481481481482
673.8183012,3.358796296296296
674.7172493000002,3.5143518518518513
675.6154768000001,3.5972222222222223
676.5129837000001,3.5046296296296293
677.4097700000001,3.3875
678.3058357,3.424537037037037
679.2011808,3.6518518518518515
680.0958052999999,3.856018518518518
680.9897091999999,4.243055555555556
681.8828925000001,4.902314814814815
682.7753552,9.70601851851852
683.6670973,21.246759259259257
684.5581188,37.09537037037037
685.4484197,45.081481481481475
686.338,51.912499999999994
687.2268597,34.63055555555556
688.1149988000001,15.758796296296294
689.0024173,9.37824074074074
689.8891152000001,7.832870370370371
690.7750925,8.51898148148148
691.6603492,12.67361111111111
692.5448852999999,30.670833333333334
693.4287008,48.591203703703705
694.3117957,71.20740740740739
695.1941700000001,84.82546296296294
696.0758237000001,77.54074074074074
696.9567568000001,68.70925925925926
697.8369693000001,35.80277777777778
698.7164612,9.1
699.5952325,3.958333333333334
700.4732832,3.680555555555556
701.3506133000002,3.323148148148148
702.2272228,3.2578703703703695
703.1031117000001,2.7499999999999996
703.97828,2.671759259259259
704.8527277,2.8111111111111113
705.7264547999999,3.2981481481481483
706.5994612999999,4.811111111111111
707.4717471999999,7.024074074074074
708.3433125000001,10.936574074074075
709.2141572000002,8.441203703703705
710.0842813,5.831944444444445
710.9536848,4.809722222222222
711.8223677,5.851851851851853
712.69033,12.57175925925926
713.5575716999999,28.54953703703704
714.4240927999999,34.91342592592593
715.2898933000001,52.35138888888889
716.1549732000001,37.14074074074073
717.0193325,19.101388888888888
717.8829712,7.093981481481481
718.7458892999999,1.62037037037037
719.6080868,2.2648148148148146
720.4695636999999,2.3819444444444438
721.3303200000001,2.365740740740741
722.1903557,2.286574074074074
723.0496708000001,2.221759259259259
723.9082653,2.2125000000000004
724.7661392,2.2722222222222226
725.6232925,2.423611111111111
726.4797252,2.9314814814814816
727.3354372999999,3.5287037037037035
728.1904288000002,3.8694444444444445
729.0446997,3.4009259259259252
729.8982500000001,2.887962962962963
730.7510797,4.1856481481481485
731.6031888,9.337037037037037
732.4545773,12.462037037037039
733.3052452,12.850462962962961
734.1551925000001,11.100925925925926
735.0044192000001,6.875
735.8529253,5.344907407407408
736.7007108,9.29814814814815
737.5477757,14.842592592592593
738.39412,15.729629629629631
739.2397437,15.94675925925926
740.0846467999999,14.138888888888888
740.9288293000001,12.189351851851852
741.7722912,11.942129629629628
742.6150325,11.482407407407408
743.4570532,7.440277777777778
744.2983533,3.160185185185185
745.1389327999999,1.9305555555555558
745.9787917,1.5592592592592591
746.81793,1.6976851851851853
747.6563477000001,1.697685185185185
748.4940448000001,2.4722222222222223
749.3310213000001,5.411574074074073
750.1672772000001,8.999074074074075
751.0028125,10.030092592592592
751.8376271999999,9.795833333333333
752.6717213,5.103703703703704
753.5050948000002,0.9944444444444447
754.3377477,1.352777777777778
755.1696800000001,1.3356481481481481
756.0008917,1.4055555555555557
756.8313827999999,1.6726851851851852
757.6611532999999,2.814814814814815
758.4902031999999,3.789351851851852
759.3185325000001,4.4393518518518515
