Longitud de onda (nm),Intensidad
48.07795169999997,0.1527777777777778
49.38548000000003,0.19444444444444445
50.69228770000001,0.18055555555555555
51.99837480000002,0.2361111111111111
53.303741299999956,0.2777777777777778
54.60838719999998,0.3263888888888889
55.91231250000004,0.2638888888888889
57.21551720000002,0.3680555555555556
58.51800130000004,0.2569444444444444
59.81976479999997,0.1875
61.1208077,0.1527777777777778
62.421130000000005,0.18055555555555555
63.720731700000044,0.2013888888888889
65.0196128,0.19444444444444445
66.3177733,0.2708333333333333
67.61521319999997,0.1736111111111111
68.91193250000003,0.125
70.20793119999996,0.1597222222222222
71.50320930000004,0.1597222222222222
72.79776679999998,0.20833333333333334
74.09160370000001,0.1597222222222222
75.38472000000002,0.1388888888888889
76.6771157,0.13194444444444445
77.96879080000002,0.20833333333333334
79.25974530000002,0.11805555555555555
80.54997920000005,0.09722222222222222
81.8394925,0.14583333333333334
83.12828520000005,0.13194444444444445
84.41635730000002,0.09027777777777778
85.70370880000002,0.04861111111111111
86.99033969999999,0.10416666666666667
88.27625,0.1597222222222222
89.5614397,0.125
90.84590880000002,0.1527777777777778
92.12965729999996,0.1527777777777778
93.4126852,0.1388888888888889
94.69499249999996,0.08333333333333333
95.9765792,0.09722222222222222
97.25744530000003,0.14583333333333334
98.53759079999998,0.14583333333333334
99.81701570000001,0.11805555555555555
101.09572000000003,0.13194444444444445
102.37370370000002,0.1388888888888889
103.65096679999999,0.08333333333333333
104.9275093,0.0763888888888889
106.20333119999998,0.14583333333333334
107.4784325,0.125
108.75281319999999,0.1388888888888889
110.02647330000002,0.09722222222222222
111.29941279999997,0.125
112.57163170000001,0.0625
113.84312999999997,0.09722222222222222
115.11390770000003,0.1527777777777778
116.3839648,0.16666666666666666
117.65330130000001,0.18055555555555555
118.92191720000005,0.2013888888888889
120.18981250000002,0.19444444444444445
121.45698720000001,0.1388888888888889
122.72344129999999,0.0625
123.9891748,0.08333333333333333
125.25418769999999,0.09027777777777778
126.51848000000001,0.11805555555555555
127.78205170000001,0.18055555555555555
129.04490280000005,0.1875
130.3070333,0.2013888888888889
131.5684432,0.20833333333333334
132.82913250000001,0.1875
134.08910120000002,0.1527777777777778
135.3483493,0.11805555555555555
136.6068768,0.14583333333333334
137.86468370000006,0.1388888888888889
139.12177000000003,0.2013888888888889
140.37813570000003,0.1597222222222222
141.6337808,0.1736111111111111
142.88870530000003,0.125
144.14290920000002,0.1388888888888889
145.39639250000005,0.1875
146.6491552,0.1597222222222222
147.90119730000004,0.1527777777777778
149.1525188,0.1388888888888889
150.40311970000005,0.14583333333333334
151.65299999999996,0.09722222222222222
152.90215970000003,0.1597222222222222
154.1505988,0.13194444444444445
155.39831730000003,0.1875
156.64531520000003,0.125
157.8915925,0.1388888888888889
159.1371492,0.2152777777777778
160.3819853,0.1527777777777778
161.62610080000002,0.0763888888888889
162.86949570000002,0.0625
164.11217000000005,0.06944444444444445
165.3541237,0.11805555555555555
166.5953568,0.125
167.8358693,0.0763888888888889
169.0756612,0.09722222222222222
170.3147325,0.05555555555555555
171.5530832,0.027777777777777776
172.7907133,0.04861111111111111
174.02762280000002,0.1388888888888889
175.26381169999996,0.14583333333333334
176.49928,0.10416666666666667
177.7340277,0.09722222222222222
178.9680548,0.1388888888888889
180.20136130000003,0.22916666666666666
181.43394719999998,0.1388888888888889
182.66581250000002,0.2222222222222222
183.89695719999997,0.14583333333333334
185.12738130000002,0.1875
186.3570848,0.11805555555555555
187.5860677,0.06944444444444445
188.81432999999998,0.1388888888888889
190.0418717,0.125
191.2686928,0.11805555555555555
192.49479330000003,0.18055555555555555
193.72017319999998,0.13194444444444445
194.94483250000002,0.125
196.16877119999998,0.1111111111111111
197.39198929999998,0.2013888888888889
198.6144868,0.1875
199.83626370000002,0.1597222222222222
201.05732,0.1111111111111111
202.27765569999997,0.034722222222222224
203.49727080000002,0.04861111111111111
204.7161653,0.09027777777777778
205.9343392,0.1111111111111111
207.1517925,0.1597222222222222
208.36852520000002,0.20833333333333334
209.58453729999997,0.1111111111111111
210.7998288,0.04861111111111111
212.0143997,0.0625
213.22825,0.06944444444444445
214.44137969999997,0.06944444444444445
215.6537888000001,0.0763888888888889
216.86547730000007,0.1111111111111111
218.07644520000002,0.1111111111111111
219.28669249999996,0.1111111111111111
220.49621920000004,0.09027777777777778
221.70502530000005,0.0625
222.91311080000003,0.06944444444444445
224.1204757,0.1111111111111111
225.32712000000004,0.125
226.5330437,0.1527777777777778
227.7382468,0.09722222222222222
228.94272929999994,0.11805555555555555
230.1464912,0.10416666666666667
231.3495325,0.1736111111111111
232.55185319999998,0.18055555555555555
233.75345329999993,0.0625
234.95433280000003,0.08333333333333333
236.1544917,0.0625
237.35393,0.06944444444444445
238.55264770000008,0.06944444444444445
239.75064480000003,0.0763888888888889
240.94792130000002,0.034722222222222224
242.14447719999998,0.041666666666666664
243.34031250000004,0.041666666666666664
244.53542720000002,0.09027777777777778
245.72982129999997,0.09027777777777778
246.92349479999996,0.0763888888888889
248.11644770000004,0.06944444444444445
249.30868000000004,0.06944444444444445
250.50019169999996,0.0625
251.69098279999997,0.1111111111111111
252.88105330000002,0.0763888888888889
254.0704032,0.04861111111111111
255.2590325,0.05555555555555555
256.4469412000001,0.09722222222222222
257.63412930000004,0.08333333333333333
258.8205968,0.04861111111111111
260.0063437,0.09722222222222222
261.19137,0.13194444444444445
262.3756757,0.0625
263.55926079999995,0.06944444444444445
264.7421253,0.2013888888888889
265.9242692,0.09027777777777778
267.10569250000003,0.09722222222222222
268.2863952,0.1111111111111111
269.4663773,0.1111111111111111
270.64563880000003,0.11805555555555555
271.82417970000006,0.1388888888888889
273.00199999999995,0.09722222222222222
274.17909970000005,0.1388888888888889
275.3554788,0.10416666666666667
276.53113729999995,0.10416666666666667
277.7060752,0.11805555555555555
278.8802925000001,0.1111111111111111
280.0537892,0.1597222222222222
281.22656529999995,0.1736111111111111
282.3986208,0.16666666666666666
283.56995570000004,0.1875
284.74057000000005,0.13194444444444445
285.91046370000004,0.0625
287.0796368,0.1111111111111111
288.24808930000006,0.1388888888888889
289.4158212,0.1597222222222222
290.5828325,0.1527777777777778
291.7491232,0.1111111111111111
292.91469330000007,0.1388888888888889
294.0795428,0.1388888888888889
295.24367169999994,0.14583333333333334
296.40708000000006,0.125
297.56976770000006,0.08333333333333333
298.7317348,0.13194444444444445
299.8929813,0.1111111111111111
301.0535072,0.13194444444444445
302.21331250000003,0.10416666666666667
303.3723972,0.11805555555555555
304.5307613,0.08333333333333333
305.68840480000006,0.09722222222222222
306.8453277,0.09027777777777778
308.00153,0.13194444444444445
309.1570117,0.08333333333333333
310.3117728000001,0.05555555555555555
311.46581330000004,0.0763888888888889
312.61913319999996,0.0763888888888889
313.7717325000001,0.05555555555555555
314.9236112,0.08333333333333333
316.07476929999996,0.0763888888888889
317.2252067999999,0.05555555555555555
318.37492370000007,0.0625
319.52392,0.06944444444444445
320.6721957,0.08333333333333333
321.81975079999995,0.09722222222222222
322.9665853,0.08333333333333333
324.11269920000007,0.034722222222222224
325.2580925,0.08333333333333333
326.4027652,0.04861111111111111
327.54671730000007,0.04861111111111111
328.6899488,0.041666666666666664
329.83245969999996,0.08333333333333333
330.9742500000001,0.0625
332.1153197,0.0763888888888889
333.25566879999997,0.08333333333333333
334.3952972999999,0.0625
335.5342052000001,0.05555555555555555
336.6723925,0.034722222222222224
337.8098592,0.041666666666666664
338.9466053,0.04861111111111111
340.08263080000006,0.041666666666666664
341.2179357,0.020833333333333332
342.35252,0.013888888888888888
343.4863836999999,0.0625
344.6195268,0.05555555555555555
345.7519493,0.034722222222222224
346.88365120000003,0.04861111111111111
348.01463250000006,0.006944444444444444
349.14489320000007,0.013888888888888888
350.27443330000006,0.0
351.4032528,0.034722222222222224
352.5313517000001,0.125
353.65873,0.1736111111111111
354.7853877,0.08333333333333333
355.9113248,0.0625
357.03654130000007,0.09027777777777778
358.1610372,0.1111111111111111
359.28481249999993,0.10416666666666667
360.40786719999994,0.10416666666666667
361.53020130000004,0.1111111111111111
362.6518148,0.06944444444444445
363.77270769999996,0.04861111111111111
364.8928800000001,0.034722222222222224
366.0123317,0.05555555555555555
367.1310628,0.09722222222222222
368.24907329999996,0.05555555555555555
369.3663632,0.08333333333333333
370.48293250000006,0.0625
371.59878119999996,0.10416666666666667
372.71390929999995,0.125
373.82831680000004,0.09027777777777778
374.9420037,0.0763888888888889
376.05497,0.08333333333333333
377.16721569999993,0.05555555555555555
378.27874080000004,0.041666666666666664
379.3895453,0.034722222222222224
380.49962919999996,0.027777777777777776
381.6089925,0.034722222222222224
382.7176352,0.0625
383.8255573,0.09722222222222222
384.9327588,0.1527777777777778
386.03923970000005,0.09027777777777778
387.1450000000001,0.0625
388.2500397,0.0625
389.3543588,0.13194444444444445
390.4579573000001,0.11805555555555555
391.56083520000004,0.0763888888888889
392.6629925,0.10416666666666667
393.7644292,0.05555555555555555
394.8651453000001,0.08333333333333333
395.9651408,0.04861111111111111
397.06441570000004,0.06944444444444445
398.16297,0.09027777777777778
399.2608037,0.08333333333333333
400.3579168,0.0625
401.4543093,0.11805555555555555
402.54998120000005,0.10416666666666667
403.6449325,0.0625
404.7391632,0.05555555555555555
405.8326733,0.041666666666666664
406.9254628000001,0.08333333333333333
408.01753170000006,0.11805555555555555
409.10888,0.08333333333333333
410.1995077,0.06944444444444445
411.28941480000003,0.13194444444444445
412.3786013,0.1111111111111111
413.4670672,0.18055555555555555
414.5548124999999,0.10416666666666667
415.64183720000005,0.1111111111111111
416.72814130000006,0.0763888888888889
417.81372479999993,0.05555555555555555
418.8985877000001,0.125
419.98273000000006,0.1736111111111111
421.0661517,0.10416666666666667
422.1488528,0.1388888888888889
423.2308333000001,0.1111111111111111
424.31209320000005,0.08333333333333333
425.3926325,0.06944444444444445
426.4724511999999,0.041666666666666664
427.55154930000003,0.04861111111111111
428.6299268,0.1111111111111111
429.7075837,0.1111111111111111
430.78451999999993,0.06944444444444445
431.8607357000001,0.09027777777777778
432.9362308,0.1111111111111111
434.01100529999997,0.034722222222222224
435.08505919999993,0.0763888888888889
436.1583925,0.04861111111111111
437.2310052,0.11805555555555555
438.3028972999999,0.10416666666666667
439.37406880000003,0.06944444444444445
440.4445197,0.06944444444444445
441.51425000000006,0.08333333333333333
442.5832597,0.1111111111111111
443.6515488000001,0.04861111111111111
444.7191173,0.0763888888888889
445.78596519999996,0.1388888888888889
446.8520924999999,0.16666666666666666
447.91749920000007,0.08333333333333333
448.98218529999997,0.10416666666666667
450.04615079999996,0.125
451.10939569999994,0.13194444444444445
452.17192,0.2777777777777778
453.23372370000004,0.3958333333333333
454.29480679999995,0.3680555555555556
455.35516930000006,0.375
456.41481120000003,0.3055555555555556
457.4737325,0.4166666666666667
458.5319332,0.5277777777777778
459.58941330000005,0.5
460.64617280000004,0.4375
461.7022117,0.3888888888888889
462.75753,0.4097222222222222
463.8121277,0.5833333333333334
464.86600480000004,0.5069444444444444
465.9191612999999,0.5347222222222222
466.9715972,0.5138888888888888
468.0233125000001,0.5138888888888888
469.0743072,0.4722222222222222
470.12458129999993,0.5
471.17413480000005,0.5347222222222222
472.2229677,0.4236111111111111
473.27108,0.375
474.31847170000003,0.4375
475.36514280000006,0.5347222222222222
476.41109330000006,0.5
477.45632320000004,0.4305555555555556
478.5008325,0.3680555555555556
479.54462120000005,0.3680555555555556
480.5876893000001,0.3888888888888889
481.63003679999997,0.4513888888888889
482.67166369999995,0.4583333333333333
483.71257,0.4652777777777778
484.75275569999997,0.4305555555555556
485.7922208,0.3958333333333333
486.8309653000001,0.3263888888888889
487.8689892000001,0.2916666666666667
488.90629249999995,0.3402777777777778
489.9428752,0.2708333333333333
490.97873730000003,0.2986111111111111
492.01387880000004,0.3333333333333333
493.04829970000003,0.2847222222222222
494.082,0.2847222222222222
495.11497970000005,0.2569444444444444
496.1472388000001,0.13194444444444445
497.1787773,0.125
498.20959519999997,0.1388888888888889
499.23969250000005,0.08333333333333333
500.2690692,0.10416666666666667
501.2977253,0.1597222222222222
502.32566080000004,0.1388888888888889
503.3528757,0.08333333333333333
504.37937,0.13194444444444445
505.40514369999994,0.05555555555555555
506.4301968000001,0.0763888888888889
507.4545293,0.18055555555555555
508.4781412,0.1736111111111111
509.50103249999995,0.2361111111111111
510.5232032,0.4236111111111111
511.54465330000005,0.4930555555555556
512.5653828000001,0.5347222222222222
513.5853917,0.6111111111111112
514.60468,0.5138888888888888
515.6232477,0.5
516.6410948,0.5902777777777778
517.6582212999999,0.5347222222222222
518.6746272,0.4861111111111111
519.6903125,0.4305555555555556
520.7052772,0.3888888888888889
521.7195213000001,0.4930555555555556
522.7330448,0.4513888888888889
523.7458477,0.375
524.75793,0.4027777777777778
525.7692917,0.3680555555555556
526.7799328,0.2222222222222222
527.7898533,0.1875
528.7990532,0.1736111111111111
529.8075325000001,0.22916666666666666
530.8152912,0.1875
531.8223293,0.2638888888888889
532.8286468,0.3055555555555556
533.8342437,0.24305555555555555
534.83912,0.3263888888888889
535.8432756999999,0.25
536.8467108000001,0.2847222222222222
537.8494253,0.3125
538.8514192,0.2708333333333333
539.8526925,0.3194444444444444
540.8532452000001,0.2986111111111111
541.8530773,0.3402777777777778
542.8521888,0.2708333333333333
543.8505796999999,0.3958333333333333
544.8482500000001,0.3402777777777778
545.8451997000001,0.3333333333333333
546.8414288,0.3958333333333333
547.8369372999999,0.4027777777777778
548.8317252,0.3958333333333333
549.8257925,0.3680555555555556
550.8191392,0.4097222222222222
551.8117653,0.3958333333333333
552.8036708000001,0.4722222222222222
553.7948557,0.4444444444444444
554.78532,0.4305555555555556
555.7750637,0.5833333333333334
556.7640868,0.7013888888888888
557.7523893,0.6597222222222222
558.7399712,0.6666666666666666
559.7268325000001,0.6180555555555556
560.7129732,0.6527777777777778
561.6983933,0.6805555555555556
562.6830927999999,0.7777777777777778
563.6670717000001,0.7430555555555556
564.65033,0.9375
565.6328677,1.3472222222222223
566.6146848,1.8125
567.5957813000001,2.576388888888889
568.5761572,3.423611111111111
569.5558125,3.9791666666666665
570.5347472000001,4.166666666666667
571.5129613,4.013888888888889
572.4904548000001,3.3472222222222223
573.4672277,2.4930555555555554
574.4432800000001,1.8541666666666667
575.4186117,1.6944444444444444
576.3932228,1.5763888888888888
577.3671132999999,1.2777777777777777
578.3402832,1.1111111111111112
579.3127325,1.0555555555555556
580.2844612,0.9652777777777778
581.2554693,0.8125
582.2257568000001,0.6944444444444444
583.1953237,0.6041666666666666
584.16417,0.6527777777777778
585.1322957000001,0.5555555555555556
586.0997008,0.5416666666666666
587.0663853,0.4513888888888889
588.0323492,0.4236111111111111
588.9975925,0.4097222222222222
589.9621152000001,0.375
590.9259173,0.3402777777777778
591.8889988,0.4027777777777778
592.8513597,0.3472222222222222
593.813,0.3125
594.7739197,0.2638888888888889
595.7341187999999,0.3055555555555556
596.6935973,0.2708333333333333
597.6523552000001,0.4166666666666667
598.6103925000001,0.4722222222222222
599.5677092000001,0.4583333333333333
600.5243053,0.5347222222222222
601.4801808,0.6388888888888888
602.4353357,0.7986111111111112
603.3897699999999,0.8263888888888888
604.3434836999999,0.8680555555555556
605.2964768,0.8888888888888888
606.2487493000001,0.9375
607.2003012000001,0.9236111111111112
608.1511325,1.0972222222222223
609.1012432,1.125
610.0506333,1.0555555555555556
610.9993027999999,1.0208333333333333
611.9472516999999,1.0277777777777777
612.89448,1.125
613.8409877,1.125
614.7867748,1.0347222222222223
615.7318413,1.0277777777777777
616.6761872,0.9583333333333334
617.6198125,0.9791666666666666
618.5627172,1.0208333333333333
619.5049013000001,0.9861111111111112
620.4463648000001,1.0138888888888888
621.3871077,0.9791666666666666
622.32713,0.9861111111111112
623.2664317,0.9722222222222222
624.2050128,0.9930555555555556
625.1428732999999,1.0277777777777777
626.0800131999999,1.0763888888888888
627.0164325000001,1.0486111111111112
627.9521312,1.0208333333333333
628.8871093,0.9861111111111112
629.8213668,1.0138888888888888
630.7549037,1.0555555555555556
631.68772,1.0347222222222223
632.6198156999999,1.0763888888888888
633.5511908000001,1.0555555555555556
634.4818453000001,1.1527777777777777
635.4117792000001,1.2222222222222223
636.3409925,1.3611111111111112
637.2694852,1.2222222222222223
638.1972572999999,1.1319444444444444
639.1243088,1.0763888888888888
640.0506396999999,1.1041666666666667
640.97625,1.0833333333333333
641.9011397,1.0
642.8253088,0.9930555555555556
643.7487573,1.0277777777777777
644.6714852,1.0486111111111112
645.5934925,1.0069444444444444
646.5147791999999,0.9722222222222222
647.4353453000001,1.0069444444444444
648.3551908000001,1.0069444444444444
649.2743157000001,1.0069444444444444
650.19272,0.9722222222222222
651.1104037,0.9375
652.0273668,0.9722222222222222
652.9436092999999,0.9236111111111112
653.8591312,0.875
654.7739325000001,0.8819444444444444
655.6880132000001,0.8541666666666666
656.6013733000001,0.8472222222222222
657.5140128,0.7916666666666666
658.4259317,0.8263888888888888
659.33713,0.75
660.2476076999999,0.8472222222222222
661.1573648000001,0.8472222222222222
662.0664013000002,0.8680555555555556
662.9747172000001,0.8333333333333334
663.8823125,0.7152777777777778
664.7891872,0.7083333333333334
665.6953413,0.6875
666.6007748,0.7013888888888888
667.5054876999999,0.7013888888888888
668.4094800000001,0.6805555555555556
669.3127517000001,0.6527777777777778
670.2153028,0.7152777777777778
671.1171333000001,0.7430555555555556
672.0182432,0.6875
672.9186325,0.6388888888888888
673.8183012,0.6597222222222222
674.7172493000002,0.5972222222222222
675.6154768000001,0.5416666666666666
676.5129837000001,0.4652777777777778
677.4097700000001,0.4722222222222222
678.3058357,0.5347222222222222
679.2011808,0.4791666666666667
680.0958052999999,0.4722222222222222
680.9897091999999,0.5555555555555556
681.8828925000001,0.5277777777777778
682.7753552,0.5694444444444444
683.6670973,0.5347222222222222
684.5581188,0.4861111111111111
685.4484197,0.4305555555555556
686.338,0.3888888888888889
687.2268597,0.5
688.1149988000001,0.4652777777777778
689.0024173,0.4444444444444444
689.8891152000001,0.3958333333333333
690.7750925,0.3263888888888889
691.6603492,0.3402777777777778
692.5448852999999,0.3819444444444444
693.4287008,0.4027777777777778
694.3117957,0.3263888888888889
695.1941700000001,0.3055555555555556
696.0758237000001,0.2361111111111111
696.9567568000001,0.2777777777777778
697.8369693000001,0.3333333333333333
698.7164612,0.3055555555555556
699.5952325,0.2152777777777778
700.4732832,0.2152777777777778
701.3506133000002,0.1597222222222222
702.2272228,0.20833333333333334
703.1031117000001,0.25
703.97828,0.2152777777777778
704.8527277,0.24305555555555555
705.7264547999999,0.08333333333333333
706.5994612999999,0.09027777777777778
707.4717471999999,0.04861111111111111
708.3433125000001,0.0625
709.2141572000002,0.06944444444444445
710.0842813,0.05555555555555555
710.9536848,0.0625
711.8223677,0.09722222222222222
712.69033,0.14583333333333334
713.5575716999999,0.11805555555555555
714.4240927999999,0.11805555555555555
715.2898933000001,0.11805555555555555
716.1549732000001,0.1111111111111111
717.0193325,0.13194444444444445
717.8829712,0.125
718.7458892999999,0.0763888888888889
719.6080868,0.08333333333333333
720.4695636999999,0.11805555555555555
721.3303200000001,0.1388888888888889
722.1903557,0.13194444444444445
723.0496708000001,0.1388888888888889
723.9082653,0.1388888888888889
724.7661392,0.1597222222222222
725.6232925,0.1597222222222222
726.4797252,0.20833333333333334
727.3354372999999,0.1875
728.1904288000002,0.1388888888888889
729.0446997,0.1875
729.8982500000001,0.2986111111111111
730.7510797,0.25
731.6031888,0.14583333333333334
732.4545773,0.11805555555555555
733.3052452,0.1388888888888889
734.1551925000001,0.25
735.0044192000001,0.1597222222222222
735.8529253,0.19444444444444445
736.7007108,0.16666666666666666
737.5477757,0.2222222222222222
738.39412,0.2152777777777778
739.2397437,0.1736111111111111
740.0846467999999,0.125
740.9288293000001,0.1597222222222222
741.7722912,0.19444444444444445
742.6150325,0.24305555555555555
743.4570532,0.2708333333333333
744.2983533,0.1875
745.1389327999999,0.10416666666666667
745.9787917,0.04861111111111111
746.81793,0.0625
747.6563477000001,0.1875
748.4940448000001,0.09027777777777778
749.3310213000001,0.1111111111111111
750.1672772000001,0.09722222222222222
751.0028125,0.1527777777777778
751.8376271999999,0.2361111111111111
752.6717213,0.2152777777777778
753.5050948000002,0.14583333333333334
754.3377477,0.10416666666666667
755.1696800000001,0.1875
756.0008917,0.1736111111111111
756.8313827999999,0.18055555555555555
757.6611532999999,0.05555555555555555
758.4902031999999,0.04861111111111111
759.3185325000001,0.1388888888888889
760.1461412000001,0.1388888888888889
760.9730293000001,0.1111111111111111
761.7991968,0.125
762.6246437000001,0.16666666666666666
763.4493699999999,0.14583333333333334
