Longitud de onda (nm),Intensidad
-115.45172120000001,0.4097222222222222
-114.0570003,0.3402777777777778
-112.66300000000001,0.3263888888888889
-111.26972030000002,0.3472222222222222
-109.87716120000002,0.4027777777777778
-108.48532270000001,0.4722222222222222
-107.0942048,0.4513888888888889
-105.70380749999998,0.5625
-104.31413079999999,0.5069444444444444
-102.92517469999999,0.3611111111111111
-101.53693919999998,0.3541666666666667
-100.14942429999999,0.4861111111111111
-98.76263,0.4236111111111111
-97.3765563,0.4236111111111111
-95.9912032,0.4583333333333333
-94.60657069999999,0.3125
-93.2226588,0.3055555555555556
-91.83946750000001,0.3194444444444444
-90.45699680000001,0.2777777777777778
-89.07524670000001,0.4097222222222222
-87.6942172,0.4583333333333333
-86.31390830000001,0.4305555555555556
-84.93431999999999,0.4375
-83.55545229999998,0.2847222222222222
-82.17730519999998,0.2569444444444444
-80.7998787,0.2708333333333333
-79.42317279999997,0.3194444444444444
-78.04718749999998,0.3402777777777778
-76.6719228,0.4236111111111111
-75.2973787,0.4236111111111111
-73.92355519999998,0.2222222222222222
-72.55045229999999,0.1875
-71.17806999999999,0.2986111111111111
-69.80640829999999,0.4236111111111111
-68.4354672,0.4236111111111111
-67.06524670000002,0.3194444444444444
-65.6957468,0.3402777777777778
-64.3269675,0.22916666666666666
-62.95890880000002,0.2222222222222222
-61.59157069999998,0.3958333333333333
-60.22495319999999,0.4513888888888889
-58.85905629999999,0.4861111111111111
-57.49387999999999,0.4236111111111111
-56.12942429999998,0.3263888888888889
-54.7656892,0.3888888888888889
-53.402674700000006,0.3541666666666667
-52.04038079999998,0.3194444444444444
-50.678807500000005,0.24305555555555555
-49.317954799999995,0.20833333333333334
-47.95782270000001,0.20833333333333334
-46.598411200000015,0.3402777777777778
-45.239720300000016,0.4375
-43.88175000000001,0.4583333333333333
-42.5245003,0.5972222222222222
-41.16797119999998,0.5208333333333334
-39.81216269999999,0.625
-38.45707479999999,0.4722222222222222
-37.10270749999998,0.4722222222222222
-35.749060799999995,0.4444444444444444
-34.396134699999976,0.5902777777777778
-33.04392919999998,0.6388888888888888
-31.692444300000005,0.6458333333333334
-30.341679999999997,0.9722222222222222
-28.991636299999982,1.7986111111111112
-27.64231319999999,4.180555555555555
-26.29371069999999,5.694444444444445
-24.945828800000015,6.868055555555555
-23.598667500000005,6.479166666666667
-22.252226800000017,4.763888888888889
-20.906506699999994,1.8541666666666667
-19.561507199999994,1.2638888888888888
-18.217228299999988,0.7777777777777778
-16.873669999999976,0.5694444444444444
-15.530832299999986,0.5
-14.18871519999999,0.5625
-12.847318699999988,0.6458333333333334
-11.50664279999998,0.6666666666666666
-10.166687499999995,0.5694444444444444
-8.827452799999975,0.4236111111111111
-7.488938700000006,0.3680555555555556
-6.151145199999974,0.5277777777777778
-4.814072299999992,0.5972222222222222
-3.4777199999999766,0.5486111111111112
-2.1420883000000117,0.4722222222222222
-0.8071771999999839,0.5763888888888888
0.5270133000000214,0.6527777777777778
1.8604832000000329,0.6111111111111112
3.193232499999965,0.4861111111111111
4.525261200000045,0.375
5.85656929999999,0.2569444444444444
7.187156800000025,0.3819444444444444
8.517023699999982,0.3541666666666667
9.84617000000003,0.3541666666666667
11.174595699999998,0.2847222222222222
12.5023008,0.2986111111111111
13.829285300000038,0.2916666666666667
15.155549199999996,0.2708333333333333
16.481092500000045,0.2986111111111111
17.805915200000015,0.3263888888888889
19.13001730000002,0.3611111111111111
20.453398800000002,0.3472222222222222
21.77605970000002,0.3541666666666667
23.098000000000013,0.3541666666666667
24.419219700000042,0.2916666666666667
25.73971879999999,0.3263888888888889
27.059497300000032,0.3125
28.378555199999994,0.2916666666666667
29.69689249999999,0.3055555555555556
31.014509199999964,0.2708333333333333
32.33140530000003,0.2013888888888889
33.64758079999996,0.2152777777777778
34.96303569999998,0.3055555555555556
36.27777000000003,0.18055555555555555
37.59178370000001,0.2152777777777778
38.90507680000002,0.2777777777777778
40.217649300000005,0.2013888888888889
41.52950120000003,0.19444444444444445
42.84063249999997,0.1736111111111111
44.151043200000004,0.25
45.460733300000015,0.2847222222222222
46.769702800000005,0.2569444444444444
48.07795169999997,0.2916666666666667
49.38548000000003,0.2777777777777778
50.69228770000001,0.2916666666666667
51.99837480000002,0.3819444444444444
53.303741299999956,0.2777777777777778
54.60838719999998,0.3263888888888889
55.91231250000004,0.3263888888888889
57.21551720000002,0.19444444444444445
58.51800130000004,0.20833333333333334
59.81976479999997,0.2916666666666667
61.1208077,0.20833333333333334
62.421130000000005,0.3333333333333333
63.720731700000044,0.4236111111111111
65.0196128,0.4097222222222222
66.3177733,0.3819444444444444
67.61521319999997,0.3958333333333333
68.91193250000003,0.3680555555555556
70.20793119999996,0.3055555555555556
71.50320930000004,0.20833333333333334
72.79776679999998,0.2986111111111111
74.09160370000001,0.2777777777777778
75.38472000000002,0.2847222222222222
76.6771157,0.3680555555555556
77.96879080000002,0.3819444444444444
79.25974530000002,0.3680555555555556
80.54997920000005,0.3958333333333333
81.8394925,0.3333333333333333
83.12828520000005,0.375
84.41635730000002,0.4583333333333333
85.70370880000002,0.3611111111111111
86.99033969999999,0.3611111111111111
88.27625,0.3125
89.5614397,0.2847222222222222
90.84590880000002,0.3819444444444444
92.12965729999996,0.4652777777777778
93.4126852,0.4236111111111111
94.69499249999996,0.375
95.9765792,0.3472222222222222
97.25744530000003,0.4444444444444444
98.53759079999998,0.4097222222222222
99.81701570000001,0.4166666666666667
101.09572000000003,0.4791666666666667
102.37370370000002,0.4513888888888889
103.65096679999999,0.4513888888888889
104.9275093,0.4791666666666667
106.20333119999998,0.4444444444444444
107.4784325,0.5138888888888888
108.75281319999999,0.4444444444444444
110.02647330000002,0.4930555555555556
111.29941279999997,0.4513888888888889
112.57163170000001,0.4444444444444444
113.84312999999997,0.3819444444444444
115.11390770000003,0.3680555555555556
116.3839648,0.5138888888888888
117.65330130000001,0.4652777777777778
118.92191720000005,0.3958333333333333
120.18981250000002,0.5416666666666666
121.45698720000001,0.5555555555555556
122.72344129999999,0.5069444444444444
123.9891748,0.4513888888888889
125.25418769999999,0.4513888888888889
126.51848000000001,0.5416666666666666
127.78205170000001,0.4791666666666667
129.04490280000005,0.4305555555555556
130.3070333,0.3194444444444444
131.5684432,0.3194444444444444
132.82913250000001,0.3819444444444444
134.08910120000002,0.4375
135.3483493,0.4513888888888889
136.6068768,0.3263888888888889
137.86468370000006,0.2916666666666667
139.12177000000003,0.3402777777777778
140.37813570000003,0.4097222222222222
141.6337808,0.2638888888888889
142.88870530000003,0.20833333333333334
144.14290920000002,0.22916666666666666
145.39639250000005,0.2569444444444444
146.6491552,0.2777777777777778
147.90119730000004,0.2916666666666667
149.1525188,0.22916666666666666
150.40311970000005,0.2222222222222222
151.65299999999996,0.3263888888888889
152.90215970000003,0.2847222222222222
154.1505988,0.3333333333333333
155.39831730000003,0.2847222222222222
156.64531520000003,0.2847222222222222
157.8915925,0.3055555555555556
159.1371492,0.2916666666666667
160.3819853,0.2847222222222222
161.62610080000002,0.2986111111111111
162.86949570000002,0.3680555555555556
164.11217000000005,0.24305555555555555
165.3541237,0.16666666666666666
166.5953568,0.22916666666666666
167.8358693,0.22916666666666666
169.0756612,0.19444444444444445
170.3147325,0.1875
171.5530832,0.1597222222222222
172.7907133,0.16666666666666666
174.02762280000002,0.20833333333333334
175.26381169999996,0.2013888888888889
176.49928,0.20833333333333334
177.7340277,0.2847222222222222
178.9680548,0.4097222222222222
180.20136130000003,0.3333333333333333
181.43394719999998,0.3680555555555556
182.66581250000002,0.4027777777777778
183.89695719999997,0.3125
185.12738130000002,0.2708333333333333
186.3570848,0.2708333333333333
187.5860677,0.2361111111111111
188.81432999999998,0.2916666666666667
190.0418717,0.25
191.2686928,0.3055555555555556
192.49479330000003,0.25
193.72017319999998,0.1875
194.94483250000002,0.1875
196.16877119999998,0.2013888888888889
197.39198929999998,0.19444444444444445
198.6144868,0.24305555555555555
199.83626370000002,0.2569444444444444
201.05732,0.2152777777777778
202.27765569999997,0.25
203.49727080000002,0.2847222222222222
204.7161653,0.3958333333333333
205.9343392,0.375
207.1517925,0.2708333333333333
208.36852520000002,0.25
209.58453729999997,0.2638888888888889
210.7998288,0.25
212.0143997,0.2013888888888889
213.22825,0.24305555555555555
214.44137969999997,0.25
215.6537888000001,0.2569444444444444
216.86547730000007,0.2638888888888889
218.07644520000002,0.2777777777777778
219.28669249999996,0.2916666666666667
220.49621920000004,0.3194444444444444
221.70502530000005,0.25
222.91311080000003,0.2708333333333333
224.1204757,0.25
225.32712000000004,0.19444444444444445
226.5330437,0.2152777777777778
227.7382468,0.2222222222222222
228.94272929999994,0.2222222222222222
230.1464912,0.24305555555555555
231.3495325,0.3055555555555556
232.55185319999998,0.3888888888888889
233.75345329999993,0.2708333333333333
234.95433280000003,0.20833333333333334
236.1544917,0.19444444444444445
237.35393,0.1111111111111111
238.55264770000008,0.1597222222222222
239.75064480000003,0.1875
240.94792130000002,0.1527777777777778
242.14447719999998,0.1736111111111111
243.34031250000004,0.18055555555555555
244.53542720000002,0.20833333333333334
245.72982129999997,0.14583333333333334
246.92349479999996,0.1388888888888889
248.11644770000004,0.1527777777777778
249.30868000000004,0.2222222222222222
250.50019169999996,0.2569444444444444
251.69098279999997,0.2013888888888889
252.88105330000002,0.13194444444444445
254.0704032,0.14583333333333334
255.2590325,0.18055555555555555
256.4469412000001,0.1875
257.63412930000004,0.2638888888888889
258.8205968,0.2152777777777778
260.0063437,0.1597222222222222
261.19137,0.1597222222222222
262.3756757,0.10416666666666667
263.55926079999995,0.14583333333333334
264.7421253,0.125
265.9242692,0.19444444444444445
267.10569250000003,0.1736111111111111
268.2863952,0.1597222222222222
269.4663773,0.14583333333333334
270.64563880000003,0.1388888888888889
271.82417970000006,0.1875
273.00199999999995,0.24305555555555555
274.17909970000005,0.2708333333333333
275.3554788,0.22916666666666666
276.53113729999995,0.2013888888888889
277.7060752,0.1875
278.8802925000001,0.11805555555555555
280.0537892,0.20833333333333334
281.22656529999995,0.2222222222222222
282.3986208,0.2569444444444444
283.56995570000004,0.2777777777777778
284.74057000000005,0.2361111111111111
285.91046370000004,0.22916666666666666
287.0796368,0.24305555555555555
288.24808930000006,0.20833333333333334
289.4158212,0.1597222222222222
290.5828325,0.1597222222222222
291.7491232,0.18055555555555555
292.91469330000007,0.2777777777777778
294.0795428,0.24305555555555555
295.24367169999994,0.24305555555555555
296.40708000000006,0.2708333333333333
297.56976770000006,0.1875
298.7317348,0.2013888888888889
299.8929813,0.2222222222222222
301.0535072,0.1527777777777778
302.21331250000003,0.13194444444444445
303.3723972,0.1388888888888889
304.5307613,0.11805555555555555
305.68840480000006,0.22916666666666666
306.8453277,0.1597222222222222
308.00153,0.1597222222222222
309.1570117,0.16666666666666666
310.3117728000001,0.09027777777777778
311.46581330000004,0.125
312.61913319999996,0.1875
313.7717325000001,0.13194444444444445
314.9236112,0.13194444444444445
316.07476929999996,0.18055555555555555
317.2252067999999,0.1388888888888889
318.37492370000007,0.11805555555555555
319.52392,0.1527777777777778
320.6721957,0.14583333333333334
321.81975079999995,0.1597222222222222
322.9665853,0.16666666666666666
324.11269920000007,0.09722222222222222
325.2580925,0.13194444444444445
326.4027652,0.1597222222222222
327.54671730000007,0.1736111111111111
328.6899488,0.1875
329.83245969999996,0.1388888888888889
330.9742500000001,0.13194444444444445
332.1153197,0.10416666666666667
333.25566879999997,0.14583333333333334
334.3952972999999,0.1111111111111111
335.5342052000001,0.16666666666666666
336.6723925,0.2013888888888889
337.8098592,0.1875
338.9466053,0.18055555555555555
340.08263080000006,0.2152777777777778
341.2179357,0.2777777777777778
342.35252,0.25
343.4863836999999,0.1736111111111111
344.6195268,0.2013888888888889
345.7519493,0.1875
346.88365120000003,0.1527777777777778
348.01463250000006,0.2361111111111111
349.14489320000007,0.1736111111111111
350.27443330000006,0.20833333333333334
351.4032528,0.22916666666666666
352.5313517000001,0.1875
353.65873,0.1597222222222222
354.7853877,0.1875
355.9113248,0.24305555555555555
357.03654130000007,0.1875
358.1610372,0.18055555555555555
359.28481249999993,0.18055555555555555
360.40786719999994,0.2152777777777778
361.53020130000004,0.24305555555555555
362.6518148,0.1736111111111111
363.77270769999996,0.2222222222222222
364.8928800000001,0.2222222222222222
366.0123317,0.25
367.1310628,0.24305555555555555
368.24907329999996,0.2152777777777778
369.3663632,0.16666666666666666
370.48293250000006,0.2222222222222222
371.59878119999996,0.125
372.71390929999995,0.1736111111111111
373.82831680000004,0.2847222222222222
374.9420037,0.22916666666666666
376.05497,0.16666666666666666
377.16721569999993,0.2013888888888889
378.27874080000004,0.2152777777777778
379.3895453,0.2638888888888889
380.49962919999996,0.25
381.6089925,0.2777777777777778
382.7176352,0.2361111111111111
383.8255573,0.25
384.9327588,0.22916666666666666
386.03923970000005,0.2013888888888889
387.1450000000001,0.2708333333333333
388.2500397,0.2638888888888889
389.3543588,0.25
390.4579573000001,0.2152777777777778
391.56083520000004,0.3263888888888889
392.6629925,0.2638888888888889
393.7644292,0.2708333333333333
394.8651453000001,0.3472222222222222
395.9651408,0.2708333333333333
397.06441570000004,0.3472222222222222
398.16297,0.4375
399.2608037,0.4166666666666667
400.3579168,0.3541666666666667
401.4543093,0.4236111111111111
402.54998120000005,0.4305555555555556
403.6449325,0.4305555555555556
404.7391632,0.4166666666666667
405.8326733,0.4652777777777778
406.9254628000001,0.5833333333333334
408.01753170000006,0.4722222222222222
409.10888,0.4166666666666667
410.1995077,0.3888888888888889
411.28941480000003,0.3333333333333333
412.3786013,0.375
413.4670672,0.3819444444444444
414.5548124999999,0.4166666666666667
415.64183720000005,0.3611111111111111
416.72814130000006,0.3402777777777778
417.81372479999993,0.2777777777777778
418.8985877000001,0.3611111111111111
419.98273000000006,0.4236111111111111
421.0661517,0.4513888888888889
422.1488528,0.4791666666666667
423.2308333000001,0.3819444444444444
424.31209320000005,0.4513888888888889
425.3926325,0.4791666666666667
426.4724511999999,0.5208333333333334
427.55154930000003,0.5486111111111112
428.6299268,0.6736111111111112
429.7075837,0.7083333333333334
430.78451999999993,0.6736111111111112
431.8607357000001,0.7152777777777778
432.9362308,0.7013888888888888
434.01100529999997,0.6736111111111112
435.08505919999993,0.6597222222222222
436.1583925,0.6736111111111112
437.2310052,0.6736111111111112
438.3028972999999,0.6666666666666666
439.37406880000003,0.7013888888888888
440.4445197,0.7013888888888888
441.51425000000006,0.7222222222222222
442.5832597,0.7430555555555556
443.6515488000001,0.7152777777777778
444.7191173,0.7083333333333334
445.78596519999996,0.6944444444444444
446.8520924999999,0.6527777777777778
447.91749920000007,0.5902777777777778
448.98218529999997,0.5902777777777778
450.04615079999996,0.625
451.10939569999994,0.625
452.17192,0.5277777777777778
453.23372370000004,0.5625
454.29480679999995,0.5694444444444444
455.35516930000006,0.5625
456.41481120000003,0.6180555555555556
457.4737325,0.6111111111111112
458.5319332,0.4791666666666667
459.58941330000005,0.4583333333333333
460.64617280000004,0.4166666666666667
461.7022117,0.4375
462.75753,0.5
463.8121277,0.4652777777777778
464.86600480000004,0.3680555555555556
465.9191612999999,0.3333333333333333
466.9715972,0.4166666666666667
468.0233125000001,0.3541666666666667
469.0743072,0.2361111111111111
470.12458129999993,0.2013888888888889
471.17413480000005,0.2222222222222222
472.2229677,0.24305555555555555
473.27108,0.3194444444444444
474.31847170000003,0.1597222222222222
475.36514280000006,0.19444444444444445
476.41109330000006,0.2569444444444444
477.45632320000004,0.2638888888888889
478.5008325,0.4444444444444444
479.54462120000005,0.5902777777777778
480.5876893000001,0.8263888888888888
481.63003679999997,1.1458333333333333
482.67166369999995,1.2361111111111112
483.71257,1.2777777777777777
484.75275569999997,1.2361111111111112
485.7922208,1.2638888888888888
486.8309653000001,1.2916666666666667
487.8689892000001,1.1319444444444444
488.90629249999995,0.9930555555555556
489.9428752,0.8611111111111112
490.97873730000003,0.8958333333333334
492.01387880000004,0.9305555555555556
493.04829970000003,0.8541666666666666
494.082,0.75
495.11497970000005,0.6041666666666666
496.1472388000001,0.5069444444444444
497.1787773,0.5208333333333334
498.20959519999997,0.4236111111111111
499.23969250000005,0.3888888888888889
500.2690692,0.4375
501.2977253,0.5138888888888888
502.32566080000004,0.6319444444444444
503.3528757,0.5277777777777778
504.37937,0.5555555555555556
505.40514369999994,0.5
506.4301968000001,0.5
507.4545293,0.5486111111111112
508.4781412,0.5555555555555556
509.50103249999995,0.4375
510.5232032,0.4652777777777778
511.54465330000005,0.4930555555555556
512.5653828000001,0.5763888888888888
513.5853917,0.5694444444444444
514.60468,0.625
515.6232477,0.5347222222222222
516.6410948,0.5208333333333334
517.6582212999999,0.4861111111111111
518.6746272,0.4652777777777778
519.6903125,0.5416666666666666
520.7052772,0.5902777777777778
521.7195213000001,0.5416666666666666
522.7330448,0.5138888888888888
523.7458477,0.6180555555555556
524.75793,0.5972222222222222
525.7692917,0.625
526.7799328,0.5972222222222222
527.7898533,0.5555555555555556
528.7990532,0.5763888888888888
529.8075325000001,0.5902777777777778
530.8152912,0.6319444444444444
531.8223293,0.7638888888888888
532.8286468,0.8055555555555556
533.8342437,0.8472222222222222
534.83912,1.0833333333333333
535.8432756999999,1.5972222222222223
536.8467108000001,2.6319444444444446
537.8494253,3.875
538.8514192,4.798611111111111
539.8526925,6.493055555555555
540.8532452000001,6.576388888888889
541.8530773,6.236111111111111
542.8521888,5.888888888888889
543.8505796999999,4.722222222222222
544.8482500000001,3.0833333333333335
545.8451997000001,2.2291666666666665
546.8414288,1.7986111111111112
547.8369372999999,1.5625
548.8317252,1.4236111111111112
549.8257925,1.2152777777777777
550.8191392,0.8888888888888888
551.8117653,0.75
552.8036708000001,0.6597222222222222
553.7948557,0.625
554.78532,0.6458333333333334
555.7750637,0.6111111111111112
556.7640868,0.5208333333333334
557.7523893,0.4722222222222222
558.7399712,0.4027777777777778
559.7268325000001,0.4583333333333333
560.7129732,0.375
561.6983933,0.2777777777777778
562.6830927999999,0.3611111111111111
563.6670717000001,0.3680555555555556
564.65033,0.4236111111111111
565.6328677,0.3611111111111111
566.6146848,0.3263888888888889
567.5957813000001,0.6805555555555556
568.5761572,0.7152777777777778
569.5558125,0.7847222222222222
570.5347472000001,0.8125
571.5129613,0.9027777777777778
572.4904548000001,0.9166666666666666
573.4672277,0.9652777777777778
574.4432800000001,1.0069444444444444
575.4186117,1.125
576.3932228,1.1597222222222223
577.3671132999999,1.3055555555555556
578.3402832,1.4166666666666667
579.3127325,1.2916666666666667
580.2844612,1.375
581.2554693,1.4583333333333333
582.2257568000001,1.4375
583.1953237,1.4375
584.16417,1.4513888888888888
585.1322957000001,1.4236111111111112
586.0997008,1.4583333333333333
587.0663853,1.4027777777777777
588.0323492,1.2083333333333333
588.9975925,1.1597222222222223
589.9621152000001,1.3611111111111112
590.9259173,1.4166666666666667
591.8889988,1.3888888888888888
592.8513597,1.3541666666666667
593.813,1.3680555555555556
594.7739197,1.5138888888888888
595.7341187999999,1.5138888888888888
596.6935973,1.5
597.6523552000001,1.5208333333333333
598.6103925000001,1.5069444444444444
599.5677092000001,1.4305555555555556
600.5243053,1.4166666666666667
601.4801808,1.4652777777777777
602.4353357,1.5208333333333333
603.3897699999999,1.625
604.3434836999999,1.6527777777777777
605.2964768,1.8194444444444444
606.2487493000001,2.1805555555555554
607.2003012000001,2.486111111111111
608.1511325,2.4722222222222223
609.1012432,2.3958333333333335
610.0506333,2.125
610.9993027999999,2.0069444444444446
611.9472516999999,1.9097222222222223
612.89448,1.7361111111111112
613.8409877,1.5833333333333333
614.7867748,1.6944444444444444
615.7318413,1.6666666666666667
616.6761872,1.6319444444444444
617.6198125,1.5625
618.5627172,1.4791666666666667
619.5049013000001,1.4791666666666667
620.4463648000001,1.4444444444444444
621.3871077,1.4444444444444444
622.32713,1.4375
623.2664317,1.3333333333333333
624.2050128,1.3055555555555556
625.1428732999999,1.2152777777777777
626.0800131999999,1.1875
627.0164325000001,1.1805555555555556
627.9521312,0.9444444444444444
628.8871093,0.8680555555555556
629.8213668,0.8680555555555556
630.7549037,0.8541666666666666
631.68772,0.7361111111111112
632.6198156999999,0.8194444444444444
633.5511908000001,0.7708333333333334
634.4818453000001,0.7430555555555556
635.4117792000001,0.6944444444444444
636.3409925,0.7013888888888888
637.2694852,0.6805555555555556
638.1972572999999,0.6805555555555556
639.1243088,0.6597222222222222
640.0506396999999,0.6805555555555556
640.97625,0.7083333333333334
641.9011397,0.6736111111111112
642.8253088,0.6805555555555556
643.7487573,0.6319444444444444
644.6714852,0.6041666666666666
645.5934925,0.6111111111111112
646.5147791999999,0.6180555555555556
647.4353453000001,0.6458333333333334
648.3551908000001,0.6180555555555556
649.2743157000001,0.4930555555555556
650.19272,0.5416666666666666
651.1104037,0.5833333333333334
652.0273668,0.6736111111111112
652.9436092999999,0.6736111111111112
653.8591312,0.5486111111111112
654.7739325000001,0.5902777777777778
655.6880132000001,0.6736111111111112
656.6013733000001,0.6041666666666666
657.5140128,0.5208333333333334
658.4259317,0.5208333333333334
659.33713,0.5555555555555556
660.2476076999999,0.5833333333333334
661.1573648000001,0.5833333333333334
662.0664013000002,0.4791666666666667
662.9747172000001,0.3333333333333333
663.8823125,0.3263888888888889
664.7891872,0.3125
665.6953413,0.2916666666666667
666.6007748,0.2708333333333333
667.5054876999999,0.1875
668.4094800000001,0.22916666666666666
669.3127517000001,0.2222222222222222
670.2153028,0.18055555555555555
671.1171333000001,0.2152777777777778
672.0182432,0.3263888888888889
672.9186325,0.2777777777777778
673.8183012,0.3263888888888889
674.7172493000002,0.3611111111111111
675.6154768000001,0.2777777777777778
676.5129837000001,0.22916666666666666
677.4097700000001,0.2986111111111111
678.3058357,0.3333333333333333
679.2011808,0.25
680.0958052999999,0.22916666666666666
680.9897091999999,0.1597222222222222
681.8828925000001,0.16666666666666666
682.7753552,0.1111111111111111
683.6670973,0.09722222222222222
684.5581188,0.22916666666666666
685.4484197,0.3125
686.338,0.3194444444444444
687.2268597,0.2708333333333333
688.1149988000001,0.2777777777777778
689.0024173,0.2152777777777778
689.8891152000001,0.22916666666666666
690.7750925,0.16666666666666666
691.6603492,0.24305555555555555
692.5448852999999,0.2916666666666667
693.4287008,0.2638888888888889
694.3117957,0.2013888888888889
695.1941700000001,0.2569444444444444
696.0758237000001,0.2708333333333333
696.9567568000001,0.3194444444444444
697.8369693000001,0.2777777777777778
698.7164612,0.20833333333333334
699.5952325,0.25
700.4732832,0.2152777777777778
701.3506133000002,0.3194444444444444
702.2272228,0.22916666666666666
703.1031117000001,0.2777777777777778
703.97828,0.2152777777777778
704.8527277,0.25
705.7264547999999,0.2569444444444444
706.5994612999999,0.1875
707.4717471999999,0.1736111111111111
708.3433125000001,0.18055555555555555
709.2141572000002,0.18055555555555555
710.0842813,0.2013888888888889
710.9536848,0.2152777777777778
711.8223677,0.2013888888888889
712.69033,0.14583333333333334
713.5575716999999,0.2013888888888889
714.4240927999999,0.18055555555555555
715.2898933000001,0.13194444444444445
716.1549732000001,0.10416666666666667
717.0193325,0.1527777777777778
717.8829712,0.22916666666666666
718.7458892999999,0.2222222222222222
719.6080868,0.18055555555555555
720.4695636999999,0.1875
721.3303200000001,0.2013888888888889
722.1903557,0.2152777777777778
723.0496708000001,0.2708333333333333
723.9082653,0.2708333333333333
724.7661392,0.20833333333333334
725.6232925,0.2013888888888889
726.4797252,0.2222222222222222
727.3354372999999,0.25
728.1904288000002,0.2152777777777778
729.0446997,0.2222222222222222
729.8982500000001,0.2569444444444444
730.7510797,0.1597222222222222
731.6031888,0.24305555555555555
732.4545773,0.2152777777777778
733.3052452,0.22916666666666666
734.1551925000001,0.3125
735.0044192000001,0.3263888888888889
735.8529253,0.2638888888888889
736.7007108,0.18055555555555555
737.5477757,0.18055555555555555
738.39412,0.1527777777777778
739.2397437,0.2152777777777778
740.0846467999999,0.19444444444444445
740.9288293000001,0.19444444444444445
741.7722912,0.19444444444444445
742.6150325,0.20833333333333334
743.4570532,0.20833333333333334
744.2983533,0.16666666666666666
745.1389327999999,0.18055555555555555
745.9787917,0.18055555555555555
746.81793,0.2152777777777778
747.6563477000001,0.2013888888888889
748.4940448000001,0.24305555555555555
749.3310213000001,0.25
750.1672772000001,0.18055555555555555
751.0028125,0.2152777777777778
751.8376271999999,0.125
752.6717213,0.1388888888888889
753.5050948000002,0.22916666666666666
754.3377477,0.16666666666666666
755.1696800000001,0.2777777777777778
756.0008917,0.2708333333333333
756.8313827999999,0.2152777777777778
757.6611532999999,0.2152777777777778
758.4902031999999,0.2708333333333333
759.3185325000001,0.25
760.1461412000001,0.2638888888888889
760.9730293000001,0.1388888888888889
761.7991968,0.13194444444444445
