Longitud de onda (nm),Intensidad
5.85656929999999,1.0327380952380953
7.187156800000025,1.0272817460317458
8.517023699999982,1.0089285714285714
9.84617000000003,1.0029761904761902
11.174595699999998,0.9890873015873016
12.5023008,0.9910714285714286
13.829285300000038,0.9702380952380951
15.155549199999996,0.9751984126984128
16.481092500000045,0.9662698412698412
17.805915200000015,0.963293650793651
19.13001730000002,0.9523809523809523
20.453398800000002,0.9742063492063491
21.77605970000002,0.9697420634920634
23.098000000000013,0.9484126984126985
24.419219700000042,0.9479166666666666
25.73971879999999,0.9523809523809523
27.059497300000032,0.9543650793650794
28.378555199999994,0.9464285714285714
29.69689249999999,0.9409722222222222
31.014509199999964,0.9469246031746031
32.33140530000003,0.9439484126984127
33.64758079999996,0.9533730158730159
34.96303569999998,0.9553571428571429
36.27777000000003,0.943452380952381
37.59178370000001,0.9444444444444444
38.90507680000002,0.9226190476190474
40.217649300000005,0.9518849206349207
41.52950120000003,0.9389880952380951
42.84063249999997,0.9255952380952381
44.151043200000004,0.9384920634920635
45.460733300000015,0.9151785714285714
46.769702800000005,0.9107142857142856
48.07795169999997,0.9325396825396826
49.38548000000003,0.9290674603174603
50.69228770000001,0.9211309523809523
51.99837480000002,0.9275793650793652
53.303741299999956,0.9330357142857144
54.60838719999998,0.9355158730158729
55.91231250000004,0.8973214285714286
57.21551720000002,0.8993055555555555
58.51800130000004,0.8963293650793649
59.81976479999997,0.9037698412698413
61.1208077,0.9345238095238094
62.421130000000005,0.9419642857142857
63.720731700000044,0.9077380952380952
65.0196128,0.898313492063492
66.3177733,0.9037698412698413
67.61521319999997,0.9285714285714286
68.91193250000003,0.9449404761904764
70.20793119999996,0.920138888888889
71.50320930000004,0.9221230158730159
72.79776679999998,0.9260912698412699
74.09160370000001,0.9221230158730159
75.38472000000002,0.9265873015873016
76.6771157,0.9340277777777779
77.96879080000002,0.9265873015873015
79.25974530000002,0.9270833333333333
80.54997920000005,0.9365079365079366
81.8394925,0.9370039682539681
83.12828520000005,0.9479166666666667
84.41635730000002,0.9300595238095237
85.70370880000002,0.9226190476190476
86.99033969999999,0.9360119047619048
88.27625,0.9320436507936508
89.5614397,0.941468253968254
90.84590880000002,0.9285714285714285
92.12965729999996,0.921626984126984
93.4126852,0.9350198412698413
94.69499249999996,0.9374999999999999
95.9765792,0.9320436507936506
97.25744530000003,0.9399801587301585
98.53759079999998,0.9330357142857142
99.81701570000001,0.9310515873015872
101.09572000000003,0.9211309523809526
102.37370370000002,0.9355158730158729
103.65096679999999,0.949404761904762
104.9275093,0.9588293650793652
106.20333119999998,0.9449404761904763
107.4784325,0.9255952380952381
108.75281319999999,0.9335317460317459
110.02647330000002,0.9464285714285715
111.29941279999997,0.9489087301587301
112.57163170000001,0.9330357142857143
113.84312999999997,0.9370039682539684
115.11390770000003,0.9439484126984128
116.3839648,0.9399801587301587
117.65330130000001,0.9484126984126985
118.92191720000005,0.9350198412698413
120.18981250000002,0.9355158730158728
121.45698720000001,0.9370039682539684
122.72344129999999,0.9360119047619048
123.9891748,0.9494047619047619
125.25418769999999,0.9474206349206351
126.51848000000001,0.9345238095238096
127.78205170000001,0.9424603174603174
129.04490280000005,0.9290674603174603
130.3070333,0.9300595238095237
131.5684432,0.9375000000000001
132.82913250000001,0.9404761904761906
134.08910120000002,0.947420634920635
135.3483493,0.9419642857142856
136.6068768,0.9365079365079366
137.86468370000006,0.9340277777777777
139.12177000000003,0.9419642857142857
140.37813570000003,0.9464285714285714
141.6337808,0.9161706349206351
142.88870530000003,0.9409722222222223
144.14290920000002,0.9429563492063494
145.39639250000005,0.9494047619047619
146.6491552,0.9563492063492063
147.90119730000004,0.9563492063492063
149.1525188,0.9692460317460319
150.40311970000005,0.9761904761904764
151.65299999999996,0.9563492063492064
152.90215970000003,0.9424603174603173
154.1505988,0.946924603174603
155.39831730000003,0.9652777777777777
156.64531520000003,0.9623015873015871
157.8915925,0.9533730158730157
159.1371492,0.9523809523809524
160.3819853,0.9598214285714285
161.62610080000002,0.9766865079365079
162.86949570000002,0.9692460317460319
164.11217000000005,0.9642857142857143
165.3541237,0.9563492063492065
166.5953568,0.9682539682539683
167.8358693,0.9647817460317459
169.0756612,0.960813492063492
170.3147325,0.964781746031746
171.5530832,0.9722222222222223
172.7907133,0.9737103174603174
174.02762280000002,0.982638888888889
175.26381169999996,0.9761904761904763
176.49928,0.9836309523809524
177.7340277,0.9791666666666667
178.9680548,0.9851190476190476
180.20136130000003,0.9851190476190474
181.43394719999998,0.9866071428571429
182.66581250000002,0.9831349206349206
183.89695719999997,0.9846230158730158
185.12738130000002,0.9836309523809524
186.3570848,0.9856150793650794
187.5860677,0.9826388888888887
188.81432999999998,0.9861111111111113
190.0418717,0.9816468253968252
191.2686928,0.9751984126984127
192.49479330000003,0.9846230158730159
193.72017319999998,0.9970238095238094
194.94483250000002,0.994047619047619
196.16877119999998,0.9915674603174605
197.39198929999998,0.9965277777777778
198.6144868,0.9945436507936506
199.83626370000002,0.9950396825396824
201.05732,0.994047619047619
202.27765569999997,0.990575396825397
203.49727080000002,1.0014880952380953
204.7161653,1.0004960317460319
205.9343392,1.0029761904761905
207.1517925,1.0014880952380953
208.36852520000002,0.9990079365079364
209.58453729999997,1.001984126984127
210.7998288,1.0054563492063493
212.0143997,0.9985119047619049
213.22825,0.9980158730158731
214.44137969999997,0.9985119047619048
215.6537888000001,0.9980158730158731
216.86547730000007,1.0039682539682542
218.07644520000002,1.0014880952380951
219.28669249999996,1.0004960317460319
220.49621920000004,1.0009920634920635
221.70502530000005,1.0029761904761905
222.91311080000003,1.0069444444444444
224.1204757,1.0009920634920635
225.32712000000004,1.005952380952381
226.5330437,1.0049603174603177
227.7382468,1.0059523809523812
228.94272929999994,1.005952380952381
230.1464912,1.0128968253968256
231.3495325,1.0099206349206349
232.55185319999998,1.007936507936508
233.75345329999993,1.0054563492063493
234.95433280000003,1.0079365079365081
236.1544917,1.0109126984126984
237.35393,1.0128968253968256
238.55264770000008,1.0074404761904763
239.75064480000003,1.0004960317460319
240.94792130000002,1.005456349206349
242.14447719999998,1.0054563492063493
243.34031250000004,1.005952380952381
244.53542720000002,1.011904761904762
245.72982129999997,1.0059523809523812
246.92349479999996,1.0024801587301588
248.11644770000004,1.0059523809523812
249.30868000000004,1.0064484126984128
250.50019169999996,1.0104166666666667
251.69098279999997,1.0119047619047619
252.88105330000002,1.013888888888889
254.0704032,1.0128968253968256
255.2590325,1.0089285714285716
256.4469412000001,1.0109126984126984
257.63412930000004,1.0074404761904763
258.8205968,1.0153769841269842
260.0063437,1.0084325396825398
261.19137,1.0133928571428572
262.3756757,1.0084325396825398
263.55926079999995,1.0148809523809523
264.7421253,1.0178571428571428
265.9242692,1.0163690476190477
267.10569250000003,1.0109126984126986
268.2863952,1.0173611111111112
269.4663773,1.0178571428571428
270.64563880000003,1.0109126984126984
271.82417970000006,1.0133928571428572
273.00199999999995,1.0168650793650793
274.17909970000005,1.0188492063492065
275.3554788,1.0178571428571428
276.53113729999995,1.013888888888889
277.7060752,1.025297619047619
278.8802925000001,1.01984126984127
280.0537892,1.0223214285714286
281.22656529999995,1.0243055555555556
282.3986208,1.0252976190476188
283.56995570000004,1.0248015873015872
284.74057000000005,1.025297619047619
285.91046370000004,1.027777777777778
287.0796368,1.0307539682539681
288.24808930000006,1.0257936507936507
289.4158212,1.0381944444444444
290.5828325,1.0362103174603177
291.7491232,1.0411706349206349
292.91469330000007,1.036706349206349
294.0795428,1.0342261904761905
295.24367169999994,1.0287698412698412
296.40708000000006,1.0337301587301588
297.56976770000006,1.0396825396825398
298.7317348,1.0436507936507933
299.8929813,1.03125
301.0535072,1.0327380952380951
302.21331250000003,1.0357142857142858
303.3723972,1.0327380952380951
304.5307613,1.0416666666666667
305.68840480000006,1.0436507936507937
306.8453277,1.043154761904762
308.00153,1.0396825396825395
309.1570117,1.03125
310.3117728000001,1.0357142857142858
311.46581330000004,1.0441468253968254
312.61913319999996,1.034722222222222
313.7717325000001,1.0282738095238095
314.9236112,1.0337301587301588
316.07476929999996,1.054563492063492
317.2252067999999,1.0545634920634919
318.37492370000007,1.0505952380952381
319.52392,1.0486111111111112
320.6721957,1.0540674603174602
321.81975079999995,1.055059523809524
322.9665853,1.0471230158730158
324.11269920000007,1.0416666666666665
325.2580925,1.0570436507936507
326.4027652,1.065972222222222
327.54671730000007,1.0481150793650793
328.6899488,1.0520833333333335
329.83245969999996,1.0451388888888888
330.9742500000001,1.0530753968253967
332.1153197,1.0471230158730158
333.25566879999997,1.0496031746031746
334.3952972999999,1.0530753968253967
335.5342052000001,1.0540674603174602
336.6723925,1.036706349206349
337.8098592,1.0287698412698414
338.9466053,1.0411706349206349
340.08263080000006,1.0386904761904765
341.2179357,1.0307539682539681
342.35252,1.0302579365079365
343.4863836999999,1.0426587301587302
344.6195268,1.0505952380952384
345.7519493,1.0525793650793651
346.88365120000003,1.0491071428571428
348.01463250000006,1.0461309523809523
349.14489320000007,1.0481150793650795
350.27443330000006,1.0431547619047619
351.4032528,1.0456349206349207
352.5313517000001,1.056547619047619
353.65873,1.0496031746031746
354.7853877,1.0362103174603177
355.9113248,1.0441468253968256
357.03654130000007,1.0600198412698414
358.1610372,1.0595238095238095
359.28481249999993,1.0555555555555558
360.40786719999994,1.0535714285714286
361.53020130000004,1.064484126984127
362.6518148,1.0535714285714284
363.77270769999996,1.0689484126984128
364.8928800000001,1.0798611111111112
366.0123317,1.0803571428571428
367.1310628,1.0615079365079365
368.24907329999996,1.0629960317460316
369.3663632,1.0783730158730158
370.48293250000006,1.089285714285714
371.59878119999996,1.1140873015873016
372.71390929999995,1.1106150793650793
373.82831680000004,1.1081349206349207
374.9420037,1.1284722222222223
376.05497,1.1374007936507937
377.16721569999993,1.1339285714285714
378.27874080000004,1.128472222222222
379.3895453,1.1349206349206349
380.49962919999996,1.1359126984126984
381.6089925,1.1299603174603177
382.7176352,1.1264880952380953
383.8255573,1.1254960317460319
384.9327588,1.1314484126984126
386.03923970000005,1.136904761904762
387.1450000000001,1.1914682539682542
388.2500397,1.2410714285714286
389.3543588,1.257936507936508
390.4579573000001,1.287202380952381
391.56083520000004,1.3373015873015874
392.6629925,1.3630952380952377
393.7644292,1.316964285714286
394.8651453000001,1.2713293650793651
395.9651408,1.2951388888888888
397.06441570000004,1.4226190476190474
398.16297,1.4925595238095237
399.2608037,1.5168650793650793
400.3579168,1.4851190476190474
401.4543093,1.4494047619047616
402.54998120000005,1.487103174603175
403.6449325,1.5406746031746033
404.7391632,1.576884920634921
405.8326733,1.5987103174603177
406.9254628000001,1.634920634920635
408.01753170000006,1.6820436507936507
409.10888,1.7232142857142858
410.1995077,1.7008928571428572
411.28941480000003,1.6453373015873016
412.3786013,1.6205357142857142
413.4670672,1.6259920634920637
414.5548124999999,1.6398809523809526
415.64183720000005,1.644345238095238
416.72814130000006,1.6359126984126982
417.81372479999993,1.612599206349206
418.8985877000001,1.6398809523809526
419.98273000000006,1.6498015873015872
421.0661517,1.644345238095238
422.1488528,1.6359126984126982
423.2308333000001,1.6066468253968256
424.31209320000005,1.6289682539682537
425.3926325,1.6498015873015874
426.4724511999999,1.7023809523809523
427.55154930000003,1.6458333333333335
428.6299268,1.6026785714285714
429.7075837,1.5734126984126982
430.78451999999993,1.568948412698413
431.8607357000001,1.5481150793650793
432.9362308,1.5386904761904763
434.01100529999997,1.5376984126984128
435.08505919999993,1.5401785714285716
436.1583925,1.545138888888889
437.2310052,1.5257936507936507
438.3028972999999,1.4841269841269842
439.37406880000003,1.3516865079365081
440.4445197,1.3412698412698416
441.51425000000006,1.3859126984126984
442.5832597,1.415674603174603
443.6515488000001,1.4176587301587298
444.7191173,1.303075396825397
445.78596519999996,1.2237103174603177
446.8520924999999,1.1755952380952384
447.91749920000007,1.1587301587301586
448.98218529999997,1.1656746031746033
450.04615079999996,1.180059523809524
451.10939569999994,1.1726190476190477
452.17192,1.17609126984127
453.23372370000004,1.1726190476190477
454.29480679999995,1.1850198412698412
455.35516930000006,1.1984126984126984
456.41481120000003,1.1904761904761905
457.4737325,1.220734126984127
458.5319332,1.2202380952380951
459.58941330000005,1.2123015873015872
460.64617280000004,1.216765873015873
461.7022117,1.2147817460317463
462.75753,1.224702380952381
463.8121277,1.26984126984127
464.86600480000004,1.300595238095238
465.9191612999999,1.3189484126984128
466.9715972,1.3060515873015872
468.0233125000001,1.273313492063492
469.0743072,1.2405753968253967
470.12458129999993,1.2569444444444446
471.17413480000005,1.2797619047619049
472.2229677,1.3050595238095237
473.27108,1.2966269841269842
474.31847170000003,1.2901785714285716
475.36514280000006,1.314484126984127
476.41109330000006,1.3298611111111112
477.45632320000004,1.3194444444444444
478.5008325,1.3214285714285716
479.54462120000005,1.3407738095238098
480.5876893000001,1.3085317460317463
481.63003679999997,1.2981150793650793
482.67166369999995,1.3338293650793651
483.71257,1.315972222222222
484.75275569999997,1.280257936507937
485.7922208,1.2237103174603174
486.8309653000001,1.2008928571428574
487.8689892000001,1.16765873015873
488.90629249999995,1.1473214285714288
489.9428752,1.1458333333333333
490.97873730000003,1.1438492063492067
492.01387880000004,1.1597222222222225
493.04829970000003,1.1567460317460319
494.082,1.1359126984126984
495.11497970000005,1.136904761904762
496.1472388000001,1.1537698412698414
497.1787773,1.1860119047619047
498.20959519999997,1.2455357142857146
499.23969250000005,1.4647817460317458
500.2690692,1.7723214285714288
501.2977253,1.7663690476190477
502.32566080000004,1.6269841269841268
503.3528757,1.529265873015873
504.37937,1.600198412698413
505.40514369999994,1.6602182539682537
506.4301968000001,1.6592261904761902
507.4545293,1.7395833333333335
508.4781412,1.9975198412698407
509.50103249999995,2.0758928571428568
510.5232032,1.9722222222222225
511.54465330000005,1.8070436507936507
512.5653828000001,1.7941468253968256
513.5853917,1.738095238095238
514.60468,1.654265873015873
515.6232477,1.6865079365079365
516.6410948,1.8303571428571426
517.6582212999999,1.890873015873016
518.6746272,1.8690476190476188
519.6903125,1.7415674603174605
520.7052772,1.570436507936508
521.7195213000001,1.4692460317460319
522.7330448,1.388392857142857
523.7458477,1.3640873015873016
524.75793,1.3928571428571426
525.7692917,1.5436507936507937
526.7799328,1.6959325396825398
527.7898533,1.867063492063492
528.7990532,2.657738095238096
529.8075325000001,4.065476190476191
530.8152912,5.776289682539682
531.8223293,6.99702380952381
532.8286468,5.594742063492063
533.8342437,4.296130952380952
534.83912,3.998015873015873
535.8432756999999,6.870535714285714
536.8467108000001,16.28174603174603
537.8494253,21.079365079365083
538.8514192,20.220238095238095
539.8526925,10.97718253968254
540.8532452000001,2.5089285714285716
541.8530773,2.297123015873016
542.8521888,2.204365079365079
543.8505796999999,2.2093253968253967
544.8482500000001,2.221230158730159
545.8451997000001,2.279265873015873
546.8414288,2.283234126984127
547.8369372999999,2.3373015873015874
548.8317252,2.314484126984127
549.8257925,2.329365079365079
550.8191392,2.394345238095238
551.8117653,2.4578373015873014
552.8036708000001,2.552083333333333
553.7948557,2.6547619047619047
554.78532,2.7366071428571423
555.7750637,2.807539682539683
556.7640868,2.7886904761904754
557.7523893,2.7857142857142856
558.7399712,2.8576388888888884
559.7268325000001,2.9637896825396832
560.7129732,3.1592261904761907
561.6983933,3.4707341269841265
562.6830927999999,3.905753968253968
563.6670717000001,4.279265873015873
564.65033,4.492063492063493
565.6328677,4.569444444444444
566.6146848,4.647321428571429
567.5957813000001,4.842757936507937
568.5761572,5.166170634920635
569.5558125,5.729166666666667
570.5347472000001,6.367559523809524
571.5129613,7.8417658730158735
572.4904548000001,10.407738095238097
573.4672277,12.450892857142858
574.4432800000001,14.007440476190478
575.4186117,14.44047619047619
576.3932228,15.702876984126988
577.3671132999999,20.601190476190478
578.3402832,31.293154761904763
579.3127325,56.17460317460317
580.2844612,93.63442460317458
581.2554693,113.76686507936509
582.2257568000001,117.82490079365077
583.1953237,122.15029761904762
584.16417,129.7485119047619
585.1322957000001,121.9826388888889
586.0997008,69.32291666666667
587.0663853,44.561507936507944
588.0323492,28.532738095238095
588.9975925,24.622023809523803
589.9621152000001,30.341269841269845
590.9259173,42.90625000000001
591.8889988,51.31795634920636
592.8513597,51.65376984126984
593.813,45.28819444444446
594.7739197,28.650793650793652
595.7341187999999,19.283234126984127
596.6935973,14.445436507936508
597.6523552000001,10.356646825396826
598.6103925000001,10.069940476190476
599.5677092000001,12.813492063492063
600.5243053,14.035714285714286
601.4801808,16.65277777777778
602.4353357,22.622023809523814
603.3897699999999,24.16865079365079
604.3434836999999,27.04513888888889
605.2964768,24.084325396825395
606.2487493000001,24.71875
607.2003012000001,21.514880952380956
608.1511325,21.382440476190474
609.1012432,19.334821428571427
610.0506333,19.9171626984127
610.9993027999999,26.49950396825397
611.9472516999999,25.3219246031746
612.89448,34.48809523809524
613.8409877,34.75099206349206
614.7867748,18.076884920634917
615.7318413,12.96329365079365
616.6761872,11.858630952380953
617.6198125,12.842757936507937
618.5627172,15.256448412698413
619.5049013000001,14.905257936507937
620.4463648000001,20.08730158730159
621.3871077,22.00347222222222
622.32713,26.84027777777778
623.2664317,27.929067460317462
624.2050128,34.192460317460316
625.1428732999999,20.789682539682538
626.0800131999999,18.058035714285715
627.0164325000001,15.684523809523808
627.9521312,21.20585317460317
628.8871093,24.825892857142858
629.8213668,23.187003968253972
630.7549037,26.259920634920636
631.68772,22.09176587301587
632.6198156999999,27.679563492063494
633.5511908000001,34.31101190476191
634.4818453000001,40.19642857142856
635.4117792000001,40.836309523809526
636.3409925,38.24355158730159
637.2694852,45.079365079365076
638.1972572999999,41.0625
639.1243088,16.703869047619047
640.0506396999999,7.335813492063492
640.97625,4.348710317460317
641.9011397,6.205853174603175
642.8253088,11.2609126984127
643.7487573,20.307539682539687
644.6714852,30.39930555555556
645.5934925,35.929067460317455
646.5147791999999,36.01835317460317
647.4353453000001,41.71924603174603
648.3551908000001,33.15575396825397
649.2743157000001,26.918154761904763
650.19272,16.205357142857146
651.1104037,10.871527777777777
652.0273668,10.011904761904763
652.9436092999999,18.552083333333332
653.8591312,23.34920634920635
654.7739325000001,35.07638888888889
655.6880132000001,27.50198412698413
656.6013733000001,18.29265873015873
657.5140128,10.454365079365079
658.4259317,7.124007936507937
659.33713,10.837797619047619
660.2476076999999,23.61160714285714
661.1573648000001,35.96775793650794
662.0664013000002,39.79365079365079
662.9747172000001,38.551587301587304
663.8823125,32.83085317460318
664.7891872,28.154761904761905
665.6953413,31.58978174603175
666.6007748,32.386904761904766
667.5054876999999,20.499999999999996
668.4094800000001,11.32390873015873
669.3127517000001,3.831349206349207
670.2153028,1.728174603174603
671.1171333000001,2.4652777777777777
672.0182432,2.429563492063493
672.9186325,2.381944444444444
673.8183012,2.363095238095238
674.7172493000002,2.472718253968254
675.6154768000001,2.510912698412698
676.5129837000001,2.49156746031746
677.4097700000001,2.4320436507936507
678.3058357,2.4583333333333335
679.2011808,2.609623015873016
680.0958052999999,2.7480158730158726
680.9897091999999,3.0515873015873014
681.8828925000001,3.365079365079365
682.7753552,5.96875
683.6670973,13.112599206349202
684.5581188,24.579365079365083
685.4484197,31.791666666666664
686.338,37.81001984126984
687.2268597,25.780753968253965
688.1149988000001,9.95486111111111
689.0024173,6.049603174603173
689.8891152000001,5.145337301587302
690.7750925,5.670138888888888
691.6603492,8.523313492063492
692.5448852999999,18.709325396825395
693.4287008,31.33035714285714
694.3117957,49.77579365079365
695.1941700000001,61.933035714285715
696.0758237000001,56.95039682539682
696.9567568000001,50.30555555555556
697.8369693000001,27.953373015873012
698.7164612,5.902281746031746
699.5952325,2.87202380952381
700.4732832,2.5758928571428577
701.3506133000002,2.2604166666666665
702.2272228,2.2098214285714284
703.1031117000001,2.1254960317460316
703.97828,2.05406746031746
704.8527277,2.0481150793650795
705.7264547999999,2.144345238095238
706.5994612999999,2.9474206349206353
707.4717471999999,4.529265873015873
708.3433125000001,7.205357142857143
709.2141572000002,5.857142857142857
710.0842813,4.146825396825396
710.9536848,3.417162698412698
711.8223677,3.7961309523809526
712.69033,6.726686507936508
713.5575716999999,14.67311507936508
714.4240927999999,22.95337301587302
715.2898933000001,38.11904761904761
716.1549732000001,26.62301587301587
717.0193325,15.752480158730162
717.8829712,5.733134920634922
718.7458892999999,0.8397817460317463
719.6080868,1.6944444444444446
720.4695636999999,1.7008928571428572
721.3303200000001,1.6909722222222225
722.1903557,1.6726190476190477
723.0496708000001,1.6165674603174602
723.9082653,1.5486111111111112
724.7661392,1.5868055555555558
725.6232925,1.6532738095238095
726.4797252,1.9375
727.3354372999999,2.481150793650794
728.1904288000002,2.8010912698412698
729.0446997,2.5248015873015874
729.8982500000001,2.1170634920634916
730.7510797,2.743055555555555
731.6031888,5.066468253968255
732.4545773,7.854662698412699
733.3052452,9.93799603174603
734.1551925000001,8.770833333333334
735.0044192000001,5.459325396825397
735.8529253,3.3249007936507935
736.7007108,6.047619047619048
737.5477757,9.77529761904762
738.39412,10.407738095238097
739.2397437,11.702876984126984
740.0846467999999,9.98015873015873
740.9288293000001,8.378472222222221
741.7722912,8.228670634920634
742.6150325,8.45138888888889
743.4570532,5.917162698412698
744.2983533,2.383432539682539
745.1389327999999,1.486111111111111
745.9787917,1.2951388888888888
746.81793,1.3551587301587298
747.6563477000001,1.380952380952381
748.4940448000001,1.722222222222222
749.3310213000001,2.896329365079365
750.1672772000001,5.51438492063492
751.0028125,6.867063492063493
751.8376271999999,7.3377976190476195
752.6717213,3.869543650793651
753.5050948000002,0.8219246031746031
754.3377477,1.056547619047619
